,x,y,z,order,family,genus,species,order_eng,family_eng,genus_eng,species_eng
1417,-0.1559427199642477,-0.656827288410175,-0.7333687045234462,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. LOM2,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. LOM2
1418,-0.1559427199642477,-0.656827288410175,-0.7333687045234462,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. LOM3,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. LOM3
1419,-0.1559427199642477,-0.656827288410175,-0.7333687045234462,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. LSI1,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. LSI1
1420,-0.1559427199642477,-0.656827288410175,-0.7333687045234462,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. BOR4,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. BOR4
1421,-0.1559465888993117,-0.6570353243230889,-0.7334427857593202,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. JAV14,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. JAV14
1422,-0.1559642469068254,-0.6569820252611485,-0.7334274047624055,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. JAV12,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. JAV12
1423,-0.1559642469068254,-0.6569820252611485,-0.7334274047624055,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. JAV13,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. JAV13
1424,-0.1559642469068254,-0.6569820252611485,-0.7334274047624055,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. JAV11,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. JAV11
1425,-0.155548959467523,-0.6564869890505014,-0.7331895527524546,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. IND2,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. IND2
1426,-0.1556179784208659,-0.6563659338087224,-0.7331695505722621,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. THA3,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. THA3
1427,-0.1558248879164232,-0.6561139845337163,-0.7331503584000133,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. LAO1,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. LAO1
1428,-0.1557104759566624,-0.6565172012410478,-0.7332259674988154,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. VIE1,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. VIE1
1429,-0.155678801314791,-0.6561813673211517,-0.7331368501801667,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. CHI1,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. CHI1
1430,-0.1555274543375681,-0.6565005846259844,-0.733189808374759,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. VIE10,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. VIE10
1431,-0.1556878786652775,-0.656292488235956,-0.7331639710096203,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. VIE11,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. VIE11
1432,-0.1556659595604044,-0.6564681449841095,-0.7332044430198397,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. VIE12,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. VIE12
1433,-0.1556276736407019,-0.6561370590327681,-0.7331182734096988,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. VIE9,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. VIE9
1434,-0.1556747085080024,-0.6560867067760922,-0.7331160103675776,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. VIE8,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. VIE8
1435,-0.155624911803589,-0.6562368504826014,-0.7331398252578619,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. VIE7,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. VIE7
1436,-0.155624911803589,-0.6562368504826014,-0.7331398252578619,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. VIE5,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. VIE5
1437,-0.155678801314791,-0.6561813673211517,-0.7331368501801667,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. CHI2,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. CHI2
1438,-0.155678801314791,-0.6561813673211517,-0.7331368501801667,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. CHI3,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. CHI3
1439,-0.1556179784208659,-0.6563659338087224,-0.7331695505722621,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. VIE13,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. VIE13
1440,-0.1556009680850135,-0.6562887948248842,-0.7331478615300311,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. THA2,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. THA2
1441,-0.1555741458178948,-0.6563254416387182,-0.7331522068527873,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. THA6,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. THA6
1442,-0.1556179784208659,-0.6563659338087224,-0.7331695505722621,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. THA5,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. THA5
1443,-0.155624911803589,-0.6562368504826014,-0.7331398252578619,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. VIE6,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. VIE6
1444,-0.155619531963779,-0.6564527203947221,-0.7331921589021845,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. VIE3,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. VIE3
1445,-0.1555174320108744,-0.6564506777401395,-0.7331748666328475,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. IND6,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. IND6
1446,-0.1555599989734749,-0.6562003137610162,-0.7331207742403456,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. IND8,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. IND8
1447,-0.155565913389544,-0.6561914255973984,-0.7331197586089963,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. IND7,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. IND7
1448,-0.1555264773686557,-0.6562488459310776,-0.7331264440447135,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. IND5,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. IND5
1449,-0.1555222495833908,-0.6563496178805912,-0.7331498227973391,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. IND3,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. IND3
1450,-0.1555207737062739,-0.6563338990363333,-0.7331457331379633,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. IND4,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. IND4
1451,-0.1555985147086322,-0.6565282130076946,-0.7332090258763139,Artiodactyla,Cervidae,Muntiacus,Muntiacus vaginalis,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus vaginalis
1452,-0.1556279382093962,-0.6565547996619228,-0.7332215217643225,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. IND10,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. IND10
1453,-0.1556279382093962,-0.6565547996619228,-0.7332215217643225,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. NEP1,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. NEP1
1454,-0.155619531963779,-0.6564527203947221,-0.7331921589021845,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. THA1,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. THA1
1455,-0.1556191732426985,-0.6564206020497649,-0.7331836818165165,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. VIE4,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. VIE4
1456,-0.1562480389874802,-0.6556863806229042,-0.7331748828850961,Artiodactyla,Cervidae,Rucervus,Rucervus eldii,"whales, hippos, ruminants, pigs, camels etc.",deer,Rucervus,Eld's deer
1457,-0.1562960591724823,-0.6562488858363912,-0.7332948784347666,Artiodactyla,Cervidae,Axis,Axis axis,"whales, hippos, ruminants, pigs, camels etc.",deer,Axis,chital
1458,-0.1562542962173963,-0.6561546791657116,-0.7332617060027334,Artiodactyla,Cervidae,Axis,Axis porcinus,"whales, hippos, ruminants, pigs, camels etc.",deer,Axis,Hog deer
1459,-0.1562165522609142,-0.655858573339067,-0.7331935578062976,Artiodactyla,Cervidae,Elaphurus,Elaphurus davidianus,"whales, hippos, ruminants, pigs, camels etc.",deer,Elaphurus,milu
1460,-0.1562591548017632,-0.6557564108197438,-0.7331883674915713,Artiodactyla,Cervidae,Rusa,Rusa alfredi,"whales, hippos, ruminants, pigs, camels etc.",deer,Rusa,Visayan spotted deer
1461,-0.1563630878894574,-0.6557209656368116,-0.7332122117255773,Artiodactyla,Cervidae,Cervus,Cervus elaphus yarkandensis,"whales, hippos, ruminants, pigs, camels etc.",deer,Cervus,Cervus elaphus yarkandensis
1462,-0.1562829968763865,-0.6557098942816816,-0.7331878706565162,Artiodactyla,Cervidae,Cervus,Cervus hanglu yarkandensis,"whales, hippos, ruminants, pigs, camels etc.",deer,Cervus,Yarkand deer
1463,-0.1563426563440853,-0.6558912236305112,-0.7332341954793771,Artiodactyla,Cervidae,Cervus,Cervus elaphus kansuensis,"whales, hippos, ruminants, pigs, camels etc.",deer,Cervus,Cervus elaphus kansuensis
1464,-0.1563454779633222,-0.6558702272684899,-0.7332313157903548,Artiodactyla,Cervidae,Cervus,Cervus canadensis songaricus,"whales, hippos, ruminants, pigs, camels etc.",deer,Cervus,Tian Shan wapiti
1465,-0.1563238498159736,-0.655731927261367,-0.7332026086690379,Artiodactyla,Cervidae,Rusa,Rusa unicolor swinhoei,"whales, hippos, ruminants, pigs, camels etc.",deer,Rusa,Formosan sambar
1466,-0.1562999378319225,-0.6558349576563954,-0.7332123354951148,Artiodactyla,Cervidae,Przewalskium,Przewalskium albirostris,"whales, hippos, ruminants, pigs, camels etc.",deer,Przewalskium,Przewalskium albirostris
1467,-0.1563615814709707,-0.6559613429087062,-0.7332525408540725,Artiodactyla,Cervidae,Cervus,Cervus nippon kopschi,"whales, hippos, ruminants, pigs, camels etc.",deer,Cervus,South China sika deer
1468,-0.1563615814709707,-0.6559613429087062,-0.7332525408540725,Artiodactyla,Cervidae,Cervus,Cervus nippon sichuanicus,"whales, hippos, ruminants, pigs, camels etc.",deer,Cervus,Sichuan sika deer
1469,-0.1563554483198956,-0.6559343982489553,-0.7332457168539258,Artiodactyla,Cervidae,Cervus,Cervus nippon taiouanus,"whales, hippos, ruminants, pigs, camels etc.",deer,Cervus,Formosan sika deer
1470,-0.15638077573508,-0.6559005258164976,-0.7332469592012963,Artiodactyla,Cervidae,Cervus,Cervus nippon,"whales, hippos, ruminants, pigs, camels etc.",deer,Cervus,sika deer
1471,-0.1563029223062569,-0.6559133896335605,-0.7332268576345604,Artiodactyla,Cervidae,Cervus,Cervus nippon hortulorum,"whales, hippos, ruminants, pigs, camels etc.",deer,Cervus,Ussuri sika deer
1472,-0.1563600226517534,-0.6557978589308793,-0.7332233405132935,Artiodactyla,Cervidae,Cervus,Cervus nippon centralis,"whales, hippos, ruminants, pigs, camels etc.",deer,Cervus,Hondo sika
1473,-0.1563562654954148,-0.6557744081615431,-0.7332184855064415,Artiodactyla,Cervidae,Cervus,Cervus nippon yesoensis,"whales, hippos, ruminants, pigs, camels etc.",deer,Cervus,Hokkaido sika deer
1474,-0.1563473930842685,-0.6558376112178514,-0.7332262736135524,Artiodactyla,Cervidae,Cervus,Cervus nippon yakushimae,"whales, hippos, ruminants, pigs, camels etc.",deer,Cervus,Yakushima sika deer
1475,-0.1562391269165766,-0.6560775097980448,-0.7332410613217621,Artiodactyla,Cervidae,Dama,Dama mesopotamica,"whales, hippos, ruminants, pigs, camels etc.",deer,Dama,Persian fallow deer
1476,-0.1563282429890163,-0.6561561858329675,-0.7332828567182396,Artiodactyla,Cervidae,Dama,Dama dama,"whales, hippos, ruminants, pigs, camels etc.",deer,Dama,Texas fallow deer
1477,-0.1563600226517534,-0.6557978589308793,-0.7332233405132935,Artiodactyla,Cervidae,Cervus,Cervus yesoensis,"whales, hippos, ruminants, pigs, camels etc.",deer,Cervus,Cervus yesoensis
1478,-0.1563736919676331,-0.6558632324981296,-0.7332383018220214,Artiodactyla,Cervidae,Cervus,Cervus canadensis,"whales, hippos, ruminants, pigs, camels etc.",deer,Cervus,wapiti
1479,-0.1563685267785448,-0.6558999591984901,-0.7332432620455296,Artiodactyla,Cervidae,Cervus,Cervus nippon mantchuricus,"whales, hippos, ruminants, pigs, camels etc.",deer,Cervus,Dybowski's sika deer
1480,-0.1563314560432168,-0.655992372150705,-0.7332497705421579,Artiodactyla,Cervidae,Rucervus,Rucervus eldii hainanus,"whales, hippos, ruminants, pigs, camels etc.",deer,Rucervus,Rucervus eldii hainanus
1481,-0.1558119231109074,-0.6574127270805848,-0.7335658008459534,Artiodactyla,Antilocapridae,Antilocapridae_fakeus,Antilocapridae_fakeus fakulus,"whales, hippos, ruminants, pigs, camels etc.",pronghorn,Antilocapridae_fakeus,Antilocapridae_fakeus fakulus
1482,-0.1568823225230833,-0.6557002197861883,-0.7333833891621774,Artiodactyla,Giraffidae,Giraffa,Giraffa camelopardalis,"whales, hippos, ruminants, pigs, camels etc.",giraffes and okapi,Giraffa,giraffe
1483,-0.1568014829095798,-0.6556507664372324,-0.7333458526453434,Artiodactyla,Giraffidae,Giraffa,Giraffa camelopardalis angolensis,"whales, hippos, ruminants, pigs, camels etc.",giraffes and okapi,Giraffa,Giraffa camelopardalis angolensis
1484,-0.1566072843568957,-0.6564246704716626,-0.7334364337272761,Artiodactyla,Giraffidae,Okapia,Okapia johnstoni,"whales, hippos, ruminants, pigs, camels etc.",giraffes and okapi,Okapia,okapi
1485,-0.1569357006681095,-0.6557033874772443,-0.7334045493283767,Artiodactyla,Giraffidae,Giraffa,Giraffa camelopardalis rothschildi,"whales, hippos, ruminants, pigs, camels etc.",giraffes and okapi,Giraffa,Giraffa camelopardalis rothschildi
1486,-0.157219054948291,-0.6557779198674805,-0.7335354519828324,Artiodactyla,Bovidae,Bos,Bos taurus,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,"oxen, cattle",cow
1487,-0.1571436363629247,-0.6558401616093755,-0.7335129280798012,Artiodactyla,Bovidae,Bos,Bos grunniens,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,"oxen, cattle",yak
1488,-0.1570343300896058,-0.6560124436594037,-0.7334995074163287,Artiodactyla,Bovidae,Bubalus,Bubalus bubalis,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Bubalus,domestic water buffalo
1489,-0.1572335753739115,-0.6568871261707042,-0.7338377846261286,Artiodactyla,Bovidae,Cephalophus,Cephalophus dorsalis,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Cephalophus,bay duiker
1490,-0.1569370965324347,-0.6564588378279905,-0.7335684918354007,Artiodactyla,Bovidae,Gazella,Gazella subgutturosa,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,gazelles,black-tailed gazelle
1491,-0.1569967820002411,-0.6567255605832879,-0.7336750835216947,Artiodactyla,Bovidae,Saiga,Saiga tatarica,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Saiga,Saiga tatarica
1492,-0.1572520469312031,-0.655942215193242,-0.733580277727007,Artiodactyla,Bovidae,Pelea,Pelea capreolus,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Pelea,common rhebok
1493,-0.1578179178386649,-0.6560572429081035,-0.7338978355069794,Artiodactyla,Bovidae,Pseudois,Pseudois nayaur,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Pseudois,bharal
1494,-0.1572437316419699,-0.6562109644736814,-0.7336355733584098,Artiodactyla,Bovidae,Redunca,Redunca fulvorufula,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Redunca,mountain reedbuck
1495,-0.1571662406815184,-0.6560928682911731,-0.7335731769514484,Artiodactyla,Bovidae,Kobus,Kobus leche,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Kobus,lechwe
1496,-0.1578600217105832,-0.656068471637745,-0.7339251640443863,Artiodactyla,Bovidae,Pseudois,Pseudois nayaur szechuanensis,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Pseudois,Pseudois nayaur szechuanensis
1497,-0.1577919142893496,-0.6560452349868877,-0.733880046772103,Artiodactyla,Bovidae,Pseudois,Pseudois schaeferi,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Pseudois,dwarf bharal
1498,-0.1571360925707822,-0.6561324816535701,-0.7335688274038579,Artiodactyla,Bovidae,Kobus,Kobus ellipsiprymnus,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Kobus,waterbuck
1499,-0.1573192241281866,-0.656238549666441,-0.7336777067472529,Artiodactyla,Bovidae,Redunca,Redunca arundinum,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Redunca,southern reedbuck
1500,-0.1573672147860794,-0.6562793916942055,-0.7337111998105912,Artiodactyla,Bovidae,Tetracerus,Tetracerus quadricornis,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Tetracerus,four-horned antelope
1501,-0.1572459070112564,-0.6557266434174037,-0.7335391683514807,Artiodactyla,Bovidae,Bison,Bison bonasus,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Bison,bison
1502,-0.157009994607516,-0.65599415342944,-0.7334857460932995,Artiodactyla,Bovidae,Bubalus,Bubalus depressicornis,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Bubalus,anoa
1503,-0.1578638335868641,-0.6562114306262671,-0.7339623743175426,Artiodactyla,Bovidae,Capra,Capra hircus,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Capra,goats
1504,-0.1569860824503072,-0.656821057485638,-0.7337032247424405,Artiodactyla,Bovidae,Tragelaphus,Tragelaphus imberbis,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Tragelaphus,lesser kudu
1505,-0.1571552260663057,-0.6565591623586412,-0.7336908933272906,Artiodactyla,Bovidae,Oreotragus,Oreotragus oreotragus,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Oreotragus,klipspringer
1506,-0.1569401467267612,-0.6561231890624942,-0.7334849408325537,Artiodactyla,Bovidae,Neotragus,Neotragus moschatus,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Neotragus,suni
1507,-0.1574340902806844,-0.6562013206911248,-0.7337244993118905,Artiodactyla,Bovidae,Neotragus,Neotragus batesi,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Neotragus,Bate's dwarf antelope
1508,-0.1574522930442054,-0.6565987805898517,-0.7338461223990478,Artiodactyla,Bovidae,Dorcatragus,Dorcatragus megalotis,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Dorcatragus,beira
1509,-0.1574723618804793,-0.6560842294905626,-0.7337161513410131,Artiodactyla,Bovidae,Raphicerus,Raphicerus campestris,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Raphicerus,steenbok
1510,-0.1571021117183374,-0.6562083294086775,-0.7335718466080731,Artiodactyla,Bovidae,Antidorcas,Antidorcas marsupialis,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Antidorcas,springbok
1511,-0.156989238211854,-0.6562723923119909,-0.7335400781914398,Artiodactyla,Bovidae,Eudorcas,Eudorcas rufifrons,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Eudorcas,Red-fronted gazelle
1512,-0.1569917873650861,-0.6562293442917841,-0.7335305228476242,Artiodactyla,Bovidae,Eudorcas,Eudorcas thomsonii,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Eudorcas,Thomson's gazelle
1513,-0.1572577154954573,-0.6569014284611326,-0.7338546306680672,Artiodactyla,Bovidae,Sylvicapra,Sylvicapra grimmia,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Sylvicapra,bush duiker
