,x,y,z,order,family,genus,species,order_eng,family_eng,genus_eng,species_eng
140,-0.1536200870290728,-0.6485728143345347,-0.7417248348369149,Diprotodontia,Potoroidae,Potorous,Potorous tridactylus apicalis,Diprotodontia,Rat-kangaroos,Potorous,Potorous tridactylus apicalis
141,-0.1536872606522385,-0.6485744090989687,-0.7417599921388753,Diprotodontia,Potoroidae,Potorous,Potorous tridactylus trisulcatus,Diprotodontia,Rat-kangaroos,Potorous,Potorous tridactylus trisulcatus
142,-0.1534913182373885,-0.6484738931800429,-0.7413539017544893,Diprotodontia,Potoroidae,Potorous,Potorous tridactylus tridactylus,Diprotodontia,Rat-kangaroos,Potorous,Potorous tridactylus tridactylus
143,-0.1535835863966721,-0.6485716372589226,-0.7417038642094418,Diprotodontia,Potoroidae,Potorous,Potorous tridactylus,Diprotodontia,Rat-kangaroos,Potorous,long-nosed potoroo
144,-0.1518425530152909,-0.6496330851712507,-0.742753712622533,Notoryctemorphia,Notoryctidae,Notoryctes,Notoryctes caurinus,marsupial moles,marsupial moles,Notoryctes,Notoryctes caurinus
145,-0.1524203571614123,-0.6494451510976756,-0.7428743012847435,Notoryctemorphia,Notoryctidae,Notoryctes,Notoryctes typhlops,marsupial moles,marsupial moles,Notoryctes,marsupial mole
146,-0.1508479505073672,-0.6498035302454341,-0.741959783672324,Peramelemorphia,Peramelidae,Isoodon,Isoodon obesulus,bandicoots and bilbies,bandicoots,short-nosed bandicoots,southern brown bandicoot
147,-0.1507088857739103,-0.6498599049716638,-0.7418681631679138,Peramelemorphia,Peramelidae,Perameles,Perameles bougainville,bandicoots and bilbies,bandicoots,Perameles,western barred bandicoot
148,-0.1507397126896223,-0.6499200206792611,-0.7420389292730559,Peramelemorphia,Peramelidae,Perameles,Perameles nasuta,bandicoots and bilbies,bandicoots,Perameles,long-nosed bandicoot
149,-0.1507745804644039,-0.6498138976244,-0.7418714881877156,Peramelemorphia,Peramelidae,Isoodon,Isoodon macrourus,bandicoots and bilbies,bandicoots,short-nosed bandicoots,northern brown bandicoot
150,-0.1508534346186254,-0.6498615457482895,-0.7420855662008441,Peramelemorphia,Peramelidae,Macrotis,Macrotis lagotis,bandicoots and bilbies,bandicoots,Macrotis,bilby
151,-0.1506870952214156,-0.6499334412523506,-0.741987669073209,Peramelemorphia,Peramelidae,Perameles,Perameles gunnii,bandicoots and bilbies,bandicoots,Perameles,eastern barred bandicoot
152,-0.1509514454594439,-0.6497796316384382,-0.7420575670381534,Peramelemorphia,Peroryctidae,Peroryctes,Peroryctes raffrayana,bandicoots and bilbies,New Guinean bandicoots,Peroryctes,Raffray's bandicoot
153,-0.1508679005591767,-0.6498615373299449,-0.742105659683785,Peramelemorphia,Peroryctidae,Microperoryctes,Microperoryctes longicauda,bandicoots and bilbies,New Guinean bandicoots,Microperoryctes,striped bandicoot
154,-0.1509280195718056,-0.6498776975141013,-0.7422176103982651,Peramelemorphia,Peroryctidae,Echymipera,Echymipera clara,bandicoots and bilbies,New Guinean bandicoots,Echymipera,Clara's echymipera
155,-0.1510533182362305,-0.6497920337152837,-0.7422165021295343,Peramelemorphia,Peroryctidae,Echymipera,Echymipera rufescens australis,bandicoots and bilbies,New Guinean bandicoots,Echymipera,Echymipera rufescens australis
156,-0.1510322613980889,-0.6498354984581828,-0.7422720256269267,Peramelemorphia,Peroryctidae,Echymipera,Echymipera kalubu,bandicoots and bilbies,New Guinean bandicoots,Echymipera,Kalubu echymipera
157,-0.1539143882835466,-0.6536558440579151,-0.7463716200625297,Pilosa,Myrmecophagidae,Myrmecophaga,Myrmecophaga tridactyla,Pilosa,anteaters,Myrmecophaga,giant anteater
158,-0.153972906377625,-0.6533675964679466,-0.7463006906624026,Pilosa,Myrmecophagidae,Tamandua,Tamandua mexicana,Pilosa,anteaters,Tamandua,northern tamandua
159,-0.1538820476655124,-0.6533532719983924,-0.746285413334577,Pilosa,Myrmecophagidae,Tamandua,Tamandua tetradactyla,Pilosa,anteaters,Tamandua,southern tamandua
160,-0.1538795985725428,-0.6532816228170895,-0.7462635792179784,Pilosa,Cyclopedidae,Cyclopedidae_fakeus,Cyclopedidae_fakeus fakulus,Pilosa,silky anteater,Cyclopedidae_fakeus,Cyclopedidae_fakeus fakulus
161,-0.1535674373000294,-0.653759171173388,-0.746345561270562,Pilosa,Bradypodidae,Bradypus,Bradypus variegatus,Pilosa,three-fingered sloths,three-toed sloth,brown-throated three-toed sloth
162,-0.153545338881408,-0.6536503559417415,-0.7463152710978547,Pilosa,Bradypodidae,Bradypus,Bradypus torquatus,Pilosa,three-fingered sloths,three-toed sloth,Maned three-toed sloth
163,-0.1534914983280931,-0.6536634677017308,-0.7463088815639359,Pilosa,Bradypodidae,Bradypus,Bradypus tridactylus,Pilosa,three-fingered sloths,three-toed sloth,Pale-throated sloth
164,-0.1536331434816264,-0.6538326118950832,-0.7463733618995211,Pilosa,Bradypodidae,Bradypus,Bradypus pygmaeus,Pilosa,three-fingered sloths,three-toed sloth,Pygmy three-toed sloth
165,-0.1534487008029633,-0.6536665326387054,-0.7463016552072209,Pilosa,Megalonychidae,Choloepus,Choloepus didactylus,Pilosa,two-toed sloths,Choloepus,southern two-toed sloth
166,-0.1534036056387095,-0.6536446609159422,-0.7462874432030039,Pilosa,Megalonychidae,Choloepus,Choloepus hoffmanni,Pilosa,two-toed sloths,Choloepus,Hoffmann's two-fingered sloth
167,-0.1549723595237032,-0.6534924933136191,-0.7463797584526618,Cingulata,Dasypodidae,Dasypus,Dasypus kappleri,Armadillos,armadillos,Dasypus,great long-nosed armadillo
168,-0.1549182325159499,-0.6536170554541999,-0.7464136096306176,Cingulata,Dasypodidae,Dasypus,Dasypus hybridus,Armadillos,armadillos,Dasypus,southern long-nosed armadillo
169,-0.1549657211488506,-0.6536615613116898,-0.7464236446375568,Cingulata,Dasypodidae,Dasypus,Dasypus septemcinctus,Armadillos,armadillos,Dasypus,seven-banded armadillo
170,-0.1551545434048364,-0.653466107201011,-0.7463653465236579,Cingulata,Dasypodidae,Dasypus,Dasypus novemcinctus,Armadillos,armadillos,Dasypus,nine-banded armadillo
171,-0.1550816471736212,-0.6534596910591927,-0.7463670205851267,Cingulata,Dasypodidae,Dasypus,Dasypus pilosus,Armadillos,armadillos,Dasypus,hairy long-nosed armadillo
172,-0.1550959835367995,-0.6535693277740509,-0.7463957958170343,Cingulata,Dasypodidae,Dasypus,Dasypus sabanicola,Armadillos,armadillos,Dasypus,Llanos long-nosed armadillo
173,-0.1551660127378944,-0.6535320838522052,-0.7463825862602237,Cingulata,Dasypodidae,Dasypus,Dasypus yepesi,Armadillos,armadillos,Dasypus,Dasypus yepesi
174,-0.1547655221788578,-0.6535809783629875,-0.7464056638918672,Cingulata,Chlamyphoridae,Cabassous,Cabassous unicinctus,Armadillos,Chlamyphoridae,Cabassous,southern naked-tailed armadillo
175,-0.1545460320011178,-0.6535251851729978,-0.7463871200631818,Cingulata,Chlamyphoridae,Euphractus,Euphractus sexcinctus,Armadillos,Chlamyphoridae,Euphractus,Euphractus sexcinctus
176,-0.1543466717352589,-0.6534510877816475,-0.7463575002085212,Cingulata,Chlamyphoridae,Chaetophractus,Chaetophractus villosus,Armadillos,Chlamyphoridae,Chaetophractus,large hairy armadillo
177,-0.1544582683246131,-0.6534850702485261,-0.7463728421672164,Cingulata,Chlamyphoridae,Chaetophractus,Chaetophractus vellerosus,Armadillos,Chlamyphoridae,Chaetophractus,Screaming hairy armadillo
178,-0.1544240556087385,-0.6534657263995775,-0.7463658926890742,Cingulata,Chlamyphoridae,Zaedyus,Zaedyus pichiy,Armadillos,Chlamyphoridae,Zaedyus,Zaedyus pichiy
179,-0.154310693050566,-0.653380802107124,-0.7463352735402993,Cingulata,Chlamyphoridae,Chlamyphorus,Chlamyphorus truncatus,Armadillos,Chlamyphoridae,Chlamyphorus,Pink fairy armadillo
180,-0.1544191130979063,-0.6533827304315691,-0.7463422460249107,Cingulata,Chlamyphoridae,Calyptophractus,Calyptophractus retusus,Armadillos,Chlamyphoridae,Calyptophractus,Greater fairy armadillo
181,-0.1545065649731284,-0.6533523234451126,-0.7463373761632871,Cingulata,Chlamyphoridae,Priodontes,Priodontes maximus,Armadillos,Chlamyphoridae,Priodontes,Priodontes maximus
182,-0.1548223858447917,-0.6534987654914759,-0.7463838702452028,Cingulata,Chlamyphoridae,Cabassous,Cabassous tatouay,Armadillos,Chlamyphoridae,Cabassous,greater naked-tailed armadillo
183,-0.1547076424901234,-0.6535761726000762,-0.7464040463461227,Cingulata,Chlamyphoridae,Cabassous,Cabassous centralis,Armadillos,Chlamyphoridae,Cabassous,northern naked-tailed armadillo
184,-0.1547538466733899,-0.6535220842340226,-0.7463901796487428,Cingulata,Chlamyphoridae,Cabassous,Cabassous chacoensis,Armadillos,Chlamyphoridae,Cabassous,Chacoan naked-tailed armadillo
185,-0.1545912895464592,-0.6533698442647217,-0.7463452861824269,Cingulata,Chlamyphoridae,Tolypeutes,Tolypeutes tricinctus,Armadillos,Chlamyphoridae,Tolypeutes,Tolypeutes tricinctus
186,-0.1547370178751715,-0.6534199396624313,-0.7463620610815745,Cingulata,Chlamyphoridae,Tolypeutes,Tolypeutes matacus,Armadillos,Chlamyphoridae,Tolypeutes,Tolypeutes matacus
187,-0.1573580991988477,-0.6513499666360232,-0.7448459509182165,Mammalia,Tenrecidae,Tenrecidae_fakeus,Tenrecidae_fakeus fakulus,mammals,tenrecs,Tenrecidae_fakeus,Tenrecidae_fakeus fakulus
188,-0.1572410620640467,-0.6515408343585364,-0.7450318606534502,Mammalia,Chrysochloridae,Eremitalpa,Eremitalpa granti,mammals,Golden moles,Eremitalpa,Grant's golden mole
189,-0.157089625869547,-0.6515207518183562,-0.7450807478734945,Mammalia,Chrysochloridae,Chrysochloris,Chrysochloris asiatica,mammals,Golden moles,Chrysochloris,Cape golden mole
190,-0.1570956729322786,-0.6516354541662734,-0.7451537728252735,Mammalia,Chrysochloridae,Neamblysomus,Neamblysomus julianae,mammals,Golden moles,Neamblysomus,Juliana's golden mole
191,-0.1562712146924144,-0.6524862408598747,-0.7458634816975965,Sirenia,Trichechidae,Trichechus,Trichechus manatus,manatees and dugongs (seacows),manatees,Trichechus,West Indian manatee
192,-0.1562553444319301,-0.6524241488687583,-0.745839065272655,Sirenia,Trichechidae,Trichechus,Trichechus manatus latirostris,manatees and dugongs (seacows),manatees,Trichechus,Florida manatee
193,-0.1561466294039689,-0.6525515892387335,-0.7459189780965239,Sirenia,Dugongidae,Hydrodamalis,Hydrodamalis gigas,manatees and dugongs (seacows),dugong and sea cow,Hydrodamalis,Steller's sea cow
194,-0.156255579892784,-0.6525382192525474,-0.7458898777135019,Sirenia,Dugongidae,Dugong,Dugong dugon,manatees and dugongs (seacows),dugong and sea cow,Dugong,dugong
195,-0.1564853269062483,-0.6522359870848661,-0.7456932791769149,Proboscidea,Elephantidae,Mammuthus,Mammuthus columbi,elephants,elephants,mammoths,Columbian mammoth
196,-0.1564697268040143,-0.6521530309322586,-0.7456556045807049,Proboscidea,Elephantidae,Mammuthus,Mammuthus primigenius,elephants,elephants,mammoths,mammoth
197,-0.1562613519741772,-0.6521939983971782,-0.7457277136236525,Proboscidea,Elephantidae,Loxodonta,Loxodonta cyclotis,elephants,elephants,African Elephant,West African elephant
198,-0.1561588244718109,-0.6520626749134152,-0.7456832535225463,Proboscidea,Elephantidae,Loxodonta,Loxodonta africana,elephants,elephants,African Elephant,African savannah elephant
199,-0.1562057163725851,-0.6521571072973776,-0.7457216701056796,Proboscidea,Elephantidae,Elephas,Elephas antiquus,elephants,elephants,Elephas,Elephas antiquus
200,-0.1564708776163542,-0.6519757895889937,-0.7455614090821374,Proboscidea,Elephantidae,Elephas,Elephas maximus,elephants,elephants,Elephas,Indian elephant
201,-0.1564492977149364,-0.6522492238567988,-0.7457092648456916,Proboscidea,Elephantidae,Mammuthus,Mammuthus jeffersonii,elephants,elephants,mammoths,Mammuthus jeffersonii
202,-0.1563201728905678,-0.651920179044928,-0.745569347871092,Proboscidea,Elephantidae,Mammut,Mammut americanum,elephants,elephants,Mammut,American mastodon
203,-0.1564298112058904,-0.6519645618566512,-0.7455661375722731,Proboscidea,Elephantidae,Elephas,Elephas maximus indicus,elephants,elephants,Elephas,Elephas maximus indicus
204,-0.1562027140573036,-0.6520325904702842,-0.7456578015762197,Proboscidea,Elephantidae,Loxodonta,Loxodonta africana knochenhaueri,elephants,elephants,African Elephant,Loxodonta africana knochenhaueri
205,-0.1560101191350256,-0.6524430091940627,-0.745897800350139,Hyracoidea,Procaviidae,Procavia,Procavia capensis,rock rabbits/dassies,conies,Procavia,Cape hyrax
206,-0.1561435703415137,-0.6523516739943305,-0.7458297035126229,Hyracoidea,Procaviidae,Dendrohyrax,Dendrohyrax dorsalis,rock rabbits/dassies,conies,tree hyraxes,Western tree hyrax
207,-0.1569655600982235,-0.6520143088530694,-0.7454287265807997,Tubulidentata,Orycteropodidae,Orycteropus,Orycteropus afer afer,aardvarks,aardvarks,Orycteropus,Orycteropus afer afer
208,-0.1566485108729196,-0.6517567478843234,-0.745384931160306,Tubulidentata,Orycteropodidae,Orycteropus,Orycteropus afer,aardvarks,aardvarks,Orycteropus,aardvark
209,-0.1528806547819141,-0.6532512616058104,-0.7460504779725433,Macroscelidea,Macroscelididae,Elephantulus,Elephantulus sp. VB001,elephants shrews,elephant shrew,long-eared elephant shrews,Elephantulus sp. VB001
210,-0.1528193334805528,-0.6535426000194583,-0.7461196065210269,Macroscelidea,Macroscelididae,Rhynchocyon,Rhynchocyon cirnei,elephants shrews,elephant shrew,Rhynchocyon,checkered elephant shrew
211,-0.1528492514189908,-0.6535547796940969,-0.7461314422497346,Macroscelidea,Macroscelididae,Rhynchocyon,Rhynchocyon petersi,elephants shrews,elephant shrew,Rhynchocyon,black and rufous elephant shrew
212,-0.1528261246213414,-0.6535204243900236,-0.7461154326675016,Macroscelidea,Macroscelididae,Rhynchocyon,Rhynchocyon udzungwensis,elephants shrews,elephant shrew,Rhynchocyon,grey-faced sengi
213,-0.1526970152475583,-0.6532157733986462,-0.7459846667168993,Macroscelidea,Macroscelididae,Macroscelides,Macroscelides proboscideus,elephants shrews,elephant shrew,Macroscelides,short-eared elephant shrew
214,-0.1528276126044016,-0.653230145407073,-0.74602855369049,Macroscelidea,Macroscelididae,Elephantulus,Elephantulus rufescens,elephants shrews,elephant shrew,long-eared elephant shrews,Elephantulus rufescens
215,-0.1529601024862123,-0.6534710243898657,-0.7461385103252025,Macroscelidea,Macroscelididae,Elephantulus,Elephantulus brachyrhynchus,elephants shrews,elephant shrew,long-eared elephant shrews,short-snouted elephant shrew
216,-0.1528863796026165,-0.6532706591579541,-0.7460582582007408,Macroscelidea,Macroscelididae,Elephantulus,Elephantulus myurus,elephants shrews,elephant shrew,long-eared elephant shrews,eastern rock elephant shrew
217,-0.1578051151509675,-0.6516563786951466,-0.7337114820961662,Eulipotyphla,Erinaceidae,Hemiechinus,Hemiechinus auritus,"hedgehogs, shrews, moles and others",hedgehogs,Hemiechinus,long-eared hedgehog
218,-0.1571528119398518,-0.6509942802276814,-0.7338854126749107,Eulipotyphla,Erinaceidae,Erinaceus,Erinaceus amurensis,"hedgehogs, shrews, moles and others",hedgehogs,Erinaceus,Amur hedgehog
219,-0.1573147317992388,-0.6511443020906384,-0.7338381412639121,Eulipotyphla,Erinaceidae,Erinaceus,Erinaceus europaeus,"hedgehogs, shrews, moles and others",hedgehogs,Erinaceus,western European hedgehog
220,-0.1573278748856455,-0.6508949941003219,-0.7340502201008228,Eulipotyphla,Erinaceidae,Neotetracus,Neotetracus sinensis,"hedgehogs, shrews, moles and others",hedgehogs,Neotetracus,Shrew gymnure
221,-0.1572269804380201,-0.6508657164773345,-0.7340275336261003,Eulipotyphla,Erinaceidae,Hylomys,Hylomys suillus,"hedgehogs, shrews, moles and others",hedgehogs,Hylomys,short-tailed gymnure
222,-0.1578089435969149,-0.6515920900195588,-0.7337576215832942,Eulipotyphla,Erinaceidae,Mesechinus,Mesechinus hughi,"hedgehogs, shrews, moles and others",hedgehogs,Mesechinus,Hugh's hedgehog
223,-0.157579549947548,-0.6511619280427604,-0.7339553565207603,Eulipotyphla,Erinaceidae,Echinosorex,Echinosorex gymnura,"hedgehogs, shrews, moles and others",hedgehogs,Echinosorex,Echinosorex gymnura
224,-0.1574768374632872,-0.651351648879909,-0.7337575251692525,Eulipotyphla,Erinaceidae,Erinaceus,Erinaceus roumanicus,"hedgehogs, shrews, moles and others",hedgehogs,Erinaceus,Northern white-breasted hedgehog
225,-0.1570692743201781,-0.6507886478807254,-0.7340239046895869,Eulipotyphla,Erinaceidae,Neohylomys,Neohylomys hainanensis,"hedgehogs, shrews, moles and others",hedgehogs,Neohylomys,Hainan gymnure
226,-0.15765854059071,-0.6509465531726251,-0.7341789540890019,Eulipotyphla,Talpidae,Uropsilus,Uropsilus gracilis,"hedgehogs, shrews, moles and others","moles, shrew-moles, and desmans",Uropsilus,gracile shrew mole
227,-0.1578849786685138,-0.6508781572514535,-0.7343761014063355,Eulipotyphla,Talpidae,Mogera,Mogera wogura,"hedgehogs, shrews, moles and others","moles, shrew-moles, and desmans",Mogera,Japanese mole
228,-0.1579506744834208,-0.6509372314139861,-0.7343637433267408,Eulipotyphla,Talpidae,Mogera,Mogera robusta,"hedgehogs, shrews, moles and others","moles, shrew-moles, and desmans",Mogera,large mole
229,-0.1576205026593895,-0.6508742649030398,-0.7342217869650771,Eulipotyphla,Talpidae,Uropsilus,Uropsilus soricipes,"hedgehogs, shrews, moles and others","moles, shrew-moles, and desmans",Uropsilus,Uropsilus soricipes
230,-0.1581254803923387,-0.6513614003303386,-0.7341169268881312,Eulipotyphla,Talpidae,Galemys,Galemys pyrenaicus,"hedgehogs, shrews, moles and others","moles, shrew-moles, and desmans",Galemys,Galemys pyrenaicus
231,-0.1576487039415363,-0.6507676750531404,-0.7343360188372418,Eulipotyphla,Talpidae,Urotrichus,Urotrichus talpoides,"hedgehogs, shrews, moles and others","moles, shrew-moles, and desmans",Urotrichus,Japanese shrew mole
232,-0.1578371471795135,-0.6510956294110894,-0.7341542437236195,Eulipotyphla,Talpidae,Scapanulus,Scapanulus oweni,"hedgehogs, shrews, moles and others","moles, shrew-moles, and desmans",Scapanulus,Gansu mole
233,-0.1580645108032821,-0.6510766426594119,-0.7343134682359472,Eulipotyphla,Talpidae,Talpa,Talpa europaea,"hedgehogs, shrews, moles and others","moles, shrew-moles, and desmans",Talpa,European mole
234,-0.1581390717225226,-0.6512247750878853,-0.734236465993457,Eulipotyphla,Talpidae,Condylura,Condylura cristata,"hedgehogs, shrews, moles and others","moles, shrew-moles, and desmans",Condylura,star-nosed mole
235,-0.1579857835284919,-0.6512734892819535,-0.7340982431461411,Eulipotyphla,Talpidae,Desmana,Desmana moschata,"hedgehogs, shrews, moles and others","moles, shrew-moles, and desmans",Desmana,Desmana moschata
236,-0.1579137910147455,-0.6510439023358233,-0.7342452970439936,Eulipotyphla,Talpidae,Neurotrichus,Neurotrichus gibbsii,"hedgehogs, shrews, moles and others","moles, shrew-moles, and desmans",Neurotrichus,Neurotrichus gibbsii
237,-0.1558540837628018,-0.6525114359908298,-0.7325932659642164,Eulipotyphla,Soricidae,Cryptotis,Cryptotis mexicana,"hedgehogs, shrews, moles and others",shrews,Cryptotis,Cryptotis mexicana
238,-0.1562750810646704,-0.6522745653543608,-0.7327840689553959,Eulipotyphla,Soricidae,Crocidura,Crocidura sibirica,"hedgehogs, shrews, moles and others",shrews,white-toothed shrews,Siberian shrew
239,-0.1548735104042687,-0.6513400295745961,-0.7331433131960385,Eulipotyphla,Soricidae,Suncus,Suncus murinus,"hedgehogs, shrews, moles and others",shrews,musk shrews,house shrew
240,-0.1542299242937695,-0.6519857593492016,-0.7327825033890714,Eulipotyphla,Soricidae,Crocidura,Crocidura cf. tanakae,"hedgehogs, shrews, moles and others",shrews,white-toothed shrews,Crocidura cf. tanakae
