,x,y,z,order,family,genus,species,order_eng,family_eng,genus_eng,species_eng
140,-0.1539758349784851,-0.6485920353076897,-0.7420155437097316,Diprotodontia,Potoroidae,Potorous,Potorous tridactylus apicalis,Diprotodontia,Rat-kangaroos,Potorous,Potorous tridactylus apicalis
141,-0.1540816786131533,-0.6486001844581628,-0.7420650749366475,Diprotodontia,Potoroidae,Potorous,Potorous tridactylus trisulcatus,Diprotodontia,Rat-kangaroos,Potorous,Potorous tridactylus trisulcatus
142,-0.1538328868078379,-0.648440260375541,-0.7415512036622607,Diprotodontia,Potoroidae,Potorous,Potorous tridactylus tridactylus,Diprotodontia,Rat-kangaroos,Potorous,Potorous tridactylus tridactylus
143,-0.1539236200636654,-0.6485855859385874,-0.7419832018707665,Diprotodontia,Potoroidae,Potorous,Potorous tridactylus,Diprotodontia,Rat-kangaroos,Potorous,long-nosed potoroo
144,-0.1515750666253855,-0.6498764766169813,-0.7429574165156938,Notoryctemorphia,Notoryctidae,Notoryctes,Notoryctes caurinus,marsupial moles,marsupial moles,Notoryctes,Notoryctes caurinus
145,-0.1521880990693171,-0.6496324878136135,-0.7430679461182983,Notoryctemorphia,Notoryctidae,Notoryctes,Notoryctes typhlops,marsupial moles,marsupial moles,Notoryctes,marsupial mole
146,-0.1508428669102888,-0.6498512624442565,-0.7421116352300954,Peramelemorphia,Peramelidae,Isoodon,Isoodon obesulus,bandicoots and bilbies,bandicoots,short-nosed bandicoots,southern brown bandicoot
147,-0.150717819087257,-0.649885719298601,-0.7419999870701474,Peramelemorphia,Peramelidae,Perameles,Perameles bougainville,bandicoots and bilbies,bandicoots,Perameles,western barred bandicoot
148,-0.1507323687519116,-0.6499733846681205,-0.7421898230937605,Peramelemorphia,Peramelidae,Perameles,Perameles nasuta,bandicoots and bilbies,bandicoots,Perameles,long-nosed bandicoot
149,-0.1507877371286658,-0.6498456388350553,-0.7420222936393461,Peramelemorphia,Peramelidae,Isoodon,Isoodon macrourus,bandicoots and bilbies,bandicoots,short-nosed bandicoots,northern brown bandicoot
150,-0.150819076852108,-0.6499332216582651,-0.7422339932504419,Peramelemorphia,Peramelidae,Macrotis,Macrotis lagotis,bandicoots and bilbies,bandicoots,Macrotis,bilby
151,-0.1506962925958045,-0.6499642800705907,-0.7421218869768405,Peramelemorphia,Peramelidae,Perameles,Perameles gunnii,bandicoots and bilbies,bandicoots,Perameles,eastern barred bandicoot
152,-0.1509160888420375,-0.6498769582805225,-0.7422583282241335,Peramelemorphia,Peroryctidae,Peroryctes,Peroryctes raffrayana,bandicoots and bilbies,New Guinean bandicoots,Peroryctes,Raffray's bandicoot
153,-0.1508366598105315,-0.6499434889002546,-0.7422760086287099,Peramelemorphia,Peroryctidae,Microperoryctes,Microperoryctes longicauda,bandicoots and bilbies,New Guinean bandicoots,Microperoryctes,striped bandicoot
154,-0.1508642663963735,-0.6499851922325067,-0.7423852493842711,Peramelemorphia,Peroryctidae,Echymipera,Echymipera clara,bandicoots and bilbies,New Guinean bandicoots,Echymipera,Clara's echymipera
155,-0.1509765693034788,-0.6499128539880108,-0.742398604761287,Peramelemorphia,Peroryctidae,Echymipera,Echymipera rufescens australis,bandicoots and bilbies,New Guinean bandicoots,Echymipera,Echymipera rufescens australis
156,-0.1509533527228243,-0.649958130285619,-0.7424485769900822,Peramelemorphia,Peroryctidae,Echymipera,Echymipera kalubu,bandicoots and bilbies,New Guinean bandicoots,Echymipera,Kalubu echymipera
157,-0.1538687554115288,-0.6540189746755349,-0.7464605342359761,Pilosa,Myrmecophagidae,Myrmecophaga,Myrmecophaga tridactyla,Pilosa,anteaters,Myrmecophaga,giant anteater
158,-0.1537521665822898,-0.6536059173573586,-0.7463522368714495,Pilosa,Myrmecophagidae,Tamandua,Tamandua mexicana,Pilosa,anteaters,Tamandua,northern tamandua
159,-0.1537322913827069,-0.6537118750426797,-0.7463752913758627,Pilosa,Myrmecophagidae,Tamandua,Tamandua tetradactyla,Pilosa,anteaters,Tamandua,southern tamandua
160,-0.1536851756900841,-0.6535039351548545,-0.746315260062104,Pilosa,Cyclopedidae,Cyclopedidae_fakeus,Cyclopedidae_fakeus fakulus,Pilosa,silky anteater,Cyclopedidae_fakeus,Cyclopedidae_fakeus fakulus
161,-0.1535301016360684,-0.6537216269275158,-0.746344104598526,Pilosa,Bradypodidae,Bradypus,Bradypus variegatus,Pilosa,three-fingered sloths,three-toed sloth,brown-throated three-toed sloth
162,-0.1535067189190449,-0.6536616628417122,-0.7463253263115651,Pilosa,Bradypodidae,Bradypus,Bradypus torquatus,Pilosa,three-fingered sloths,three-toed sloth,Maned three-toed sloth
163,-0.1534275979898735,-0.6535763583338587,-0.7462886653506562,Pilosa,Bradypodidae,Bradypus,Bradypus tridactylus,Pilosa,three-fingered sloths,three-toed sloth,Pale-throated sloth
164,-0.1536073120543575,-0.6538087719971429,-0.7463776943540469,Pilosa,Bradypodidae,Bradypus,Bradypus pygmaeus,Pilosa,three-fingered sloths,three-toed sloth,Pygmy three-toed sloth
165,-0.1534030254450415,-0.653548963901389,-0.7462766101312416,Pilosa,Megalonychidae,Choloepus,Choloepus didactylus,Pilosa,two-toed sloths,Choloepus,southern two-toed sloth
166,-0.1533695342599944,-0.6535133913415181,-0.7462603117454439,Pilosa,Megalonychidae,Choloepus,Choloepus hoffmanni,Pilosa,two-toed sloths,Choloepus,Hoffmann's two-fingered sloth
167,-0.1548204133584565,-0.6536755017677496,-0.746447535576618,Cingulata,Dasypodidae,Dasypus,Dasypus kappleri,Armadillos,armadillos,Dasypus,great long-nosed armadillo
168,-0.1547721405461031,-0.6537575397829452,-0.7464666920275861,Cingulata,Dasypodidae,Dasypus,Dasypus hybridus,Armadillos,armadillos,Dasypus,southern long-nosed armadillo
169,-0.1548360970569705,-0.6539339717444773,-0.7465047976392424,Cingulata,Dasypodidae,Dasypus,Dasypus septemcinctus,Armadillos,armadillos,Dasypus,seven-banded armadillo
170,-0.1550093025184016,-0.6537807526075936,-0.7464692686652971,Cingulata,Dasypodidae,Dasypus,Dasypus novemcinctus,Armadillos,armadillos,Dasypus,nine-banded armadillo
171,-0.1549848658581034,-0.6537053615681078,-0.7464525115786177,Cingulata,Dasypodidae,Dasypus,Dasypus pilosus,Armadillos,armadillos,Dasypus,hairy long-nosed armadillo
172,-0.1549948349105668,-0.6539041250416016,-0.7464963390935776,Cingulata,Dasypodidae,Dasypus,Dasypus sabanicola,Armadillos,armadillos,Dasypus,Llanos long-nosed armadillo
173,-0.1550062005936189,-0.653870051793607,-0.7464888887693759,Cingulata,Dasypodidae,Dasypus,Dasypus yepesi,Armadillos,armadillos,Dasypus,Dasypus yepesi
174,-0.1545969134544483,-0.6534804527837469,-0.7463946652065244,Cingulata,Chlamyphoridae,Cabassous,Cabassous unicinctus,Armadillos,Chlamyphoridae,Cabassous,southern naked-tailed armadillo
175,-0.154183905892468,-0.6533672196046825,-0.7463388169526447,Cingulata,Chlamyphoridae,Euphractus,Euphractus sexcinctus,Armadillos,Chlamyphoridae,Euphractus,Euphractus sexcinctus
176,-0.1539960643457084,-0.6534465487342827,-0.7463421416988455,Cingulata,Chlamyphoridae,Chaetophractus,Chaetophractus villosus,Armadillos,Chlamyphoridae,Chaetophractus,large hairy armadillo
177,-0.1540851762372598,-0.6534416176198115,-0.7463504290178979,Cingulata,Chlamyphoridae,Chaetophractus,Chaetophractus vellerosus,Armadillos,Chlamyphoridae,Chaetophractus,Screaming hairy armadillo
178,-0.1540490568550565,-0.6534272742491605,-0.7463426653217731,Cingulata,Chlamyphoridae,Zaedyus,Zaedyus pichiy,Armadillos,Chlamyphoridae,Zaedyus,Zaedyus pichiy
179,-0.1539698031108561,-0.6533528113183115,-0.74631248933766,Cingulata,Chlamyphoridae,Chlamyphorus,Chlamyphorus truncatus,Armadillos,Chlamyphoridae,Chlamyphorus,Pink fairy armadillo
180,-0.1540310741346738,-0.6533033200846544,-0.7463049332621384,Cingulata,Chlamyphoridae,Calyptophractus,Calyptophractus retusus,Armadillos,Chlamyphoridae,Calyptophractus,Greater fairy armadillo
181,-0.1540878485931691,-0.6531808957954944,-0.7462733274417948,Cingulata,Chlamyphoridae,Priodontes,Priodontes maximus,Armadillos,Chlamyphoridae,Priodontes,Priodontes maximus
182,-0.1546317896530212,-0.6534145087032953,-0.7463775088516312,Cingulata,Chlamyphoridae,Cabassous,Cabassous tatouay,Armadillos,Chlamyphoridae,Cabassous,greater naked-tailed armadillo
183,-0.154471633525202,-0.6533902947953765,-0.7463649067304838,Cingulata,Chlamyphoridae,Cabassous,Cabassous centralis,Armadillos,Chlamyphoridae,Cabassous,northern naked-tailed armadillo
184,-0.1545694322731712,-0.6533941752787606,-0.7463699688704075,Cingulata,Chlamyphoridae,Cabassous,Cabassous chacoensis,Armadillos,Chlamyphoridae,Cabassous,Chacoan naked-tailed armadillo
185,-0.1543253852469751,-0.6531267086464944,-0.7462763193683404,Cingulata,Chlamyphoridae,Tolypeutes,Tolypeutes tricinctus,Armadillos,Chlamyphoridae,Tolypeutes,Tolypeutes tricinctus
186,-0.1545207954960223,-0.6532526815376757,-0.7463266276675468,Cingulata,Chlamyphoridae,Tolypeutes,Tolypeutes matacus,Armadillos,Chlamyphoridae,Tolypeutes,Tolypeutes matacus
187,-0.1569984785232452,-0.6514224385528594,-0.7450918887050979,Mammalia,Tenrecidae,Tenrecidae_fakeus,Tenrecidae_fakeus fakulus,mammals,tenrecs,Tenrecidae_fakeus,Tenrecidae_fakeus fakulus
188,-0.156863646591283,-0.6515527811236977,-0.7452268065980063,Mammalia,Chrysochloridae,Eremitalpa,Eremitalpa granti,mammals,Golden moles,Eremitalpa,Grant's golden mole
189,-0.1567411468288857,-0.6515579065059217,-0.7452708263918274,Mammalia,Chrysochloridae,Chrysochloris,Chrysochloris asiatica,mammals,Golden moles,Chrysochloris,Cape golden mole
190,-0.1566873567300279,-0.6516125884758084,-0.745322354980759,Mammalia,Chrysochloridae,Neamblysomus,Neamblysomus julianae,mammals,Golden moles,Neamblysomus,Juliana's golden mole
191,-0.1557063773569902,-0.6527836547043456,-0.7461140264381049,Sirenia,Trichechidae,Trichechus,Trichechus manatus,manatees and dugongs (seacows),manatees,Trichechus,West Indian manatee
192,-0.1557042000598313,-0.6527478459367595,-0.7461005170900226,Sirenia,Trichechidae,Trichechus,Trichechus manatus latirostris,manatees and dugongs (seacows),manatees,Trichechus,Florida manatee
193,-0.1556032764999831,-0.6529785610075605,-0.7461979548910018,Sirenia,Dugongidae,Hydrodamalis,Hydrodamalis gigas,manatees and dugongs (seacows),dugong and sea cow,Hydrodamalis,Steller's sea cow
194,-0.1556987154645861,-0.6528350346514544,-0.7461344404325454,Sirenia,Dugongidae,Dugong,Dugong dugon,manatees and dugongs (seacows),dugong and sea cow,Dugong,dugong
195,-0.1559381946531944,-0.6522871649625613,-0.7458676273837667,Proboscidea,Elephantidae,Mammuthus,Mammuthus columbi,elephants,elephants,mammoths,Columbian mammoth
196,-0.1559475635990089,-0.652206327625449,-0.7458272877129688,Proboscidea,Elephantidae,Mammuthus,Mammuthus primigenius,elephants,elephants,mammoths,mammoth
197,-0.155758595025668,-0.6525671993521794,-0.7460202064755128,Proboscidea,Elephantidae,Loxodonta,Loxodonta cyclotis,elephants,elephants,African Elephant,West African elephant
198,-0.1557136289026355,-0.6525629070757425,-0.7460245640789122,Proboscidea,Elephantidae,Loxodonta,Loxodonta africana,elephants,elephants,African Elephant,African savannah elephant
199,-0.1557123055918933,-0.6526101397363555,-0.7460443788385872,Proboscidea,Elephantidae,Elephas,Elephas antiquus,elephants,elephants,Elephas,Elephas antiquus
200,-0.1559757406228931,-0.6520774040599765,-0.7457579691383458,Proboscidea,Elephantidae,Elephas,Elephas maximus,elephants,elephants,Elephas,Indian elephant
201,-0.1558970831240912,-0.6523457742787606,-0.7459018060311964,Proboscidea,Elephantidae,Mammuthus,Mammuthus jeffersonii,elephants,elephants,mammoths,Mammuthus jeffersonii
202,-0.1558392965883492,-0.652252339089818,-0.7458672596233854,Proboscidea,Elephantidae,Mammut,Mammut americanum,elephants,elephants,Mammut,American mastodon
203,-0.1559288608141407,-0.6521263809704898,-0.745791003290705,Proboscidea,Elephantidae,Elephas,Elephas maximus indicus,elephants,elephants,Elephas,Elephas maximus indicus
204,-0.1557594863609628,-0.6524641000741295,-0.7459758996826221,Proboscidea,Elephantidae,Loxodonta,Loxodonta africana knochenhaueri,elephants,elephants,African Elephant,Loxodonta africana knochenhaueri
205,-0.1555114166871559,-0.653032971692393,-0.7462266011913592,Hyracoidea,Procaviidae,Procavia,Procavia capensis,rock rabbits/dassies,conies,Procavia,Cape hyrax
206,-0.155625027526134,-0.6528449530101456,-0.7461472608817651,Hyracoidea,Procaviidae,Dendrohyrax,Dendrohyrax dorsalis,rock rabbits/dassies,conies,tree hyraxes,Western tree hyrax
207,-0.1565316490659127,-0.6518775683575296,-0.745524999814283,Tubulidentata,Orycteropodidae,Orycteropus,Orycteropus afer afer,aardvarks,aardvarks,Orycteropus,Orycteropus afer afer
208,-0.1562232615579186,-0.6518371801915145,-0.7455790382724294,Tubulidentata,Orycteropodidae,Orycteropus,Orycteropus afer,aardvarks,aardvarks,Orycteropus,aardvark
209,-0.1528556865061905,-0.6531261934947258,-0.746016398358954,Macroscelidea,Macroscelididae,Elephantulus,Elephantulus sp. VB001,elephants shrews,elephant shrew,long-eared elephant shrews,Elephantulus sp. VB001
210,-0.1528614927886602,-0.6536578433354632,-0.7461745472818357,Macroscelidea,Macroscelididae,Rhynchocyon,Rhynchocyon cirnei,elephants shrews,elephant shrew,Rhynchocyon,checkered elephant shrew
211,-0.1529089252501168,-0.6536766197920757,-0.7461924237803121,Macroscelidea,Macroscelididae,Rhynchocyon,Rhynchocyon petersi,elephants shrews,elephant shrew,Rhynchocyon,black and rufous elephant shrew
212,-0.152850117178923,-0.6536215559922668,-0.7461620653407954,Macroscelidea,Macroscelididae,Rhynchocyon,Rhynchocyon udzungwensis,elephants shrews,elephant shrew,Rhynchocyon,grey-faced sengi
213,-0.152557601538446,-0.653111445535475,-0.7459180456402211,Macroscelidea,Macroscelididae,Macroscelides,Macroscelides proboscideus,elephants shrews,elephant shrew,Macroscelides,short-eared elephant shrew
214,-0.1527317444830941,-0.6530800146096908,-0.7459635395281685,Macroscelidea,Macroscelididae,Elephantulus,Elephantulus rufescens,elephants shrews,elephant shrew,long-eared elephant shrews,Elephantulus rufescens
215,-0.1529339852874651,-0.653339095305835,-0.7461063760856089,Macroscelidea,Macroscelididae,Elephantulus,Elephantulus brachyrhynchus,elephants shrews,elephant shrew,long-eared elephant shrews,short-snouted elephant shrew
216,-0.1528533537515379,-0.6531515962174558,-0.7460242352948444,Macroscelidea,Macroscelididae,Elephantulus,Elephantulus myurus,elephants shrews,elephant shrew,long-eared elephant shrews,eastern rock elephant shrew
217,-0.1574848621760775,-0.6516293918975983,-0.7334792480618205,Eulipotyphla,Erinaceidae,Hemiechinus,Hemiechinus auritus,"hedgehogs, shrews, moles and others",hedgehogs,Hemiechinus,long-eared hedgehog
218,-0.1569559079766267,-0.651063896168226,-0.7336587181870572,Eulipotyphla,Erinaceidae,Erinaceus,Erinaceus amurensis,"hedgehogs, shrews, moles and others",hedgehogs,Erinaceus,Amur hedgehog
219,-0.1570881730884248,-0.6511870598630447,-0.7336169542014359,Eulipotyphla,Erinaceidae,Erinaceus,Erinaceus europaeus,"hedgehogs, shrews, moles and others",hedgehogs,Erinaceus,western European hedgehog
220,-0.1570882098135259,-0.6509817535870485,-0.7337766681037098,Eulipotyphla,Erinaceidae,Neotetracus,Neotetracus sinensis,"hedgehogs, shrews, moles and others",hedgehogs,Neotetracus,Shrew gymnure
221,-0.1569893982349728,-0.6509340367630131,-0.7337751921212304,Eulipotyphla,Erinaceidae,Hylomys,Hylomys suillus,"hedgehogs, shrews, moles and others",hedgehogs,Hylomys,short-tailed gymnure
222,-0.157471497979024,-0.6515655297826037,-0.7335153107370364,Eulipotyphla,Erinaceidae,Mesechinus,Mesechinus hughi,"hedgehogs, shrews, moles and others",hedgehogs,Mesechinus,Hugh's hedgehog
223,-0.1572278933161527,-0.6511606591019355,-0.7336955668616492,Eulipotyphla,Erinaceidae,Echinosorex,Echinosorex gymnura,"hedgehogs, shrews, moles and others",hedgehogs,Echinosorex,Echinosorex gymnura
224,-0.1571784327274082,-0.6512947899389789,-0.7335747192411238,Eulipotyphla,Erinaceidae,Erinaceus,Erinaceus roumanicus,"hedgehogs, shrews, moles and others",hedgehogs,Erinaceus,Northern white-breasted hedgehog
225,-0.1568006291242628,-0.6507980596554034,-0.7338161581400985,Eulipotyphla,Erinaceidae,Neohylomys,Neohylomys hainanensis,"hedgehogs, shrews, moles and others",hedgehogs,Neohylomys,Hainan gymnure
226,-0.1572910796403455,-0.6509951668505023,-0.7338545997057143,Eulipotyphla,Talpidae,Uropsilus,Uropsilus gracilis,"hedgehogs, shrews, moles and others","moles, shrew-moles, and desmans",Uropsilus,gracile shrew mole
227,-0.1574434778021537,-0.6509126336237888,-0.7339967691973842,Eulipotyphla,Talpidae,Mogera,Mogera wogura,"hedgehogs, shrews, moles and others","moles, shrew-moles, and desmans",Mogera,Japanese mole
228,-0.157501226793657,-0.6509499037076437,-0.7339943025556697,Eulipotyphla,Talpidae,Mogera,Mogera robusta,"hedgehogs, shrews, moles and others","moles, shrew-moles, and desmans",Mogera,large mole
229,-0.1572781756730569,-0.6509387049329344,-0.7338952665261964,Eulipotyphla,Talpidae,Uropsilus,Uropsilus soricipes,"hedgehogs, shrews, moles and others","moles, shrew-moles, and desmans",Uropsilus,Uropsilus soricipes
230,-0.1577185052127895,-0.6513111661566086,-0.7338192131933723,Eulipotyphla,Talpidae,Galemys,Galemys pyrenaicus,"hedgehogs, shrews, moles and others","moles, shrew-moles, and desmans",Galemys,Galemys pyrenaicus
231,-0.1572940715005404,-0.6508469779200171,-0.7339805687993464,Eulipotyphla,Talpidae,Urotrichus,Urotrichus talpoides,"hedgehogs, shrews, moles and others","moles, shrew-moles, and desmans",Urotrichus,Japanese shrew mole
232,-0.1573977113025204,-0.6510792549232908,-0.7338366582861005,Eulipotyphla,Talpidae,Scapanulus,Scapanulus oweni,"hedgehogs, shrews, moles and others","moles, shrew-moles, and desmans",Scapanulus,Gansu mole
233,-0.1575988296278165,-0.6510576184648977,-0.7339551478100121,Eulipotyphla,Talpidae,Talpa,Talpa europaea,"hedgehogs, shrews, moles and others","moles, shrew-moles, and desmans",Talpa,European mole
234,-0.1576962681690121,-0.6511762304017188,-0.7339115041785157,Eulipotyphla,Talpidae,Condylura,Condylura cristata,"hedgehogs, shrews, moles and others","moles, shrew-moles, and desmans",Condylura,star-nosed mole
235,-0.1575340222890019,-0.6512015748608875,-0.7338072683286924,Eulipotyphla,Talpidae,Desmana,Desmana moschata,"hedgehogs, shrews, moles and others","moles, shrew-moles, and desmans",Desmana,Desmana moschata
236,-0.1574713521272568,-0.6510316934086141,-0.7339110744873627,Eulipotyphla,Talpidae,Neurotrichus,Neurotrichus gibbsii,"hedgehogs, shrews, moles and others","moles, shrew-moles, and desmans",Neurotrichus,Neurotrichus gibbsii
237,-0.1557993639486765,-0.652559587271421,-0.7324944920199264,Eulipotyphla,Soricidae,Cryptotis,Cryptotis mexicana,"hedgehogs, shrews, moles and others",shrews,Cryptotis,Cryptotis mexicana
238,-0.156361325317566,-0.6521753778372298,-0.7327789514827912,Eulipotyphla,Soricidae,Crocidura,Crocidura sibirica,"hedgehogs, shrews, moles and others",shrews,white-toothed shrews,Siberian shrew
239,-0.1547512514503514,-0.6509323604631805,-0.7333586922108309,Eulipotyphla,Soricidae,Suncus,Suncus murinus,"hedgehogs, shrews, moles and others",shrews,musk shrews,house shrew
240,-0.1540122557921275,-0.6522259607796548,-0.7326187613364921,Eulipotyphla,Soricidae,Crocidura,Crocidura cf. tanakae,"hedgehogs, shrews, moles and others",shrews,white-toothed shrews,Crocidura cf. tanakae
