,x,y,z,order,family,genus,species,order_eng,family_eng,genus_eng,species_eng
891,-0.1600490059171727,-0.6519476881827496,-0.7354030754809229,Chiroptera,Vespertilionidae,Barbastella,Barbastella darjelingensis,bats,vespertilionid bats,Barbastella,Barbastella darjelingensis
892,-0.1604713376558806,-0.6531423597256564,-0.7351226401365569,Chiroptera,Vespertilionidae,Murina,Murina aff. cyclotis,bats,vespertilionid bats,Murina,Murina aff. cyclotis
893,-0.1612526786708678,-0.6525452624313793,-0.7371224030189398,Chiroptera,Vespertilionidae,Murina,Murina cf. peninsularis,bats,vespertilionid bats,Murina,Murina cf. peninsularis
894,-0.1607008608084995,-0.651524847694559,-0.7371403958515026,Chiroptera,Vespertilionidae,Chalinolobus,Chalinolobus neocaledonicus,bats,vespertilionid bats,groove-lipped bats,Chalinolobus neocaledonicus
895,-0.1608283936772214,-0.6517553616076879,-0.7370896043783642,Chiroptera,Vespertilionidae,Arielulus,Arielulus sp. GS16483,bats,vespertilionid bats,Arielulus,Arielulus sp. GS16483
896,-0.1605573429680581,-0.6529340820193479,-0.7353684468206106,Chiroptera,Vespertilionidae,Harpiola,Harpiola isodon,bats,vespertilionid bats,Harpiola,Harpiola isodon
897,-0.1604128600629077,-0.6531435850613746,-0.735042938041705,Chiroptera,Vespertilionidae,Murina,Murina hkakaboraziensis,bats,vespertilionid bats,Murina,Murina hkakaboraziensis
898,-0.1607101538917557,-0.651296788640753,-0.7408600753867434,Chiroptera,Molossidae,Promops,Promops nasutus,bats,free-tailed bats,Promops,brown mastiff bat
899,-0.1594072456125432,-0.6502516328139333,-0.7418240985954395,Chiroptera,Molossidae,Tadarida,Tadarida teniotis,bats,free-tailed bats,Tadarida,European free-tailed bat
900,-0.1609890178626647,-0.6517896100638119,-0.7409921516757374,Chiroptera,Molossidae,Molossus,Molossus molossus,bats,free-tailed bats,Molossus,Pallas's mastiff bat
901,-0.1595128536199709,-0.650367064250921,-0.7418615765619402,Chiroptera,Molossidae,Tadarida,Tadarida latouchei,bats,free-tailed bats,Tadarida,La Touche's free-tailed bat
902,-0.1603691380522424,-0.6510752943830823,-0.7414059044225257,Chiroptera,Molossidae,Chaerephon,Chaerephon plicatus,bats,free-tailed bats,Chaerephon,wrinkle-lipped free-tailed bat
903,-0.1603986445921668,-0.6513180763297417,-0.7417747295976044,Chiroptera,Molossidae,Cynomops,Cynomops mexicanus,bats,free-tailed bats,Cynomops,Mexican dog-faced bat
904,-0.1604194976918651,-0.6513954503735205,-0.7418518846268957,Chiroptera,Molossidae,Cynomops,Cynomops sp. PN73,bats,free-tailed bats,Cynomops,Cynomops sp. PN73
905,-0.1604227133586271,-0.6513584259712603,-0.7417863790624961,Chiroptera,Molossidae,Cynomops,Cynomops sp. PN299,bats,free-tailed bats,Cynomops,Cynomops sp. PN299
906,-0.1604222651901203,-0.6513750363118324,-0.7418138511683373,Chiroptera,Molossidae,Cynomops,Cynomops sp. PN181,bats,free-tailed bats,Cynomops,Cynomops sp. PN181
907,-0.1601127550461766,-0.6510109517877477,-0.7418743674235677,Chiroptera,Molossidae,Cynomops,Cynomops abrasus,bats,free-tailed bats,Cynomops,Cinnamon dog-faced bat
908,-0.16031386091174,-0.6511978725114784,-0.7417634611277459,Chiroptera,Molossidae,Cynomops,Cynomops greenhalli,bats,free-tailed bats,Cynomops,Greenhalls' dog-faced bat
909,-0.1606049476196663,-0.65155630782152,-0.7416817269664746,Chiroptera,Molossidae,Cynomops,Cynomops planirostris,bats,free-tailed bats,Cynomops,Southern dog-faced bat
910,-0.1600474770385301,-0.6509783049033968,-0.7419500325009378,Chiroptera,Molossidae,Cynomops,Cynomops paranus,bats,free-tailed bats,Cynomops,brown dog-faced bat
911,-0.1596482802209555,-0.6504941972585695,-0.7418560735043944,Chiroptera,Molossidae,Molossops,Molossops temminckii,bats,free-tailed bats,Molossops,Dwarf dog-faced bat
912,-0.1599977352521193,-0.6505265368460968,-0.7411421396247303,Chiroptera,Molossidae,Eumops,Eumops auripendulus,bats,free-tailed bats,Eumops,black bonneted bat
913,-0.1599436615225418,-0.6507040664095651,-0.7416697521333169,Chiroptera,Molossidae,Eumops,Eumops hansae,bats,free-tailed bats,Eumops,Sanborn's bonneted bat
914,-0.1607557143527519,-0.6512786792771779,-0.7406272971698014,Chiroptera,Molossidae,Nyctinomops,Nyctinomops macrotis,bats,free-tailed bats,Nyctinomops,big free-tailed bat
915,-0.160865000962788,-0.6514229485891145,-0.7405743554218563,Chiroptera,Molossidae,Nyctinomops,Nyctinomops laticaudatus,bats,free-tailed bats,Nyctinomops,broad-eared bat
916,-0.1608466081571711,-0.6513911523768524,-0.7405621349252879,Chiroptera,Molossidae,Nyctinomops,Nyctinomops femorosaccus,bats,free-tailed bats,Nyctinomops,pocketed free-tailed bat
917,-0.1605952845628263,-0.651310584735694,-0.7412649172442395,Chiroptera,Molossidae,Mops,Mops cf. nanulus,bats,free-tailed bats,Mops,Mops cf. nanulus
918,-0.1607507371525306,-0.6513615824050515,-0.7408749452290019,Chiroptera,Molossidae,Promops,Promops centralis,bats,free-tailed bats,Promops,big crested mastiff bat
919,-0.1609659944990539,-0.6518362875030436,-0.7411630149648558,Chiroptera,Molossidae,Molossus,Molossus rufus,bats,free-tailed bats,Molossus,Molossus rufus
920,-0.1609402509287125,-0.6516884961315101,-0.7409507307249364,Chiroptera,Molossidae,Molossus,Molossus barnesi,bats,free-tailed bats,Molossus,Barnes' mastiff bat
921,-0.1609234412969257,-0.6515943517841986,-0.7407943219885552,Chiroptera,Molossidae,Molossus,Molossus sinaloae,bats,free-tailed bats,Molossus,Sinaloan mastiff bat
922,-0.160942413782681,-0.6517237625974525,-0.7410188825145055,Chiroptera,Molossidae,Molossus,Molossus coibensis,bats,free-tailed bats,Molossus,Coiban mastiff bat
923,-0.1609678932505573,-0.6516936979021621,-0.7408589856046834,Chiroptera,Molossidae,Molossus,Molossus cf. coibensis,bats,free-tailed bats,Molossus,Molossus cf. coibensis
924,-0.1609918200663662,-0.6518607634608465,-0.7411245779287375,Chiroptera,Molossidae,Molossus,Molossus ater,bats,free-tailed bats,Molossus,black mastiff bat
925,-0.1609323947098147,-0.6517818937606438,-0.7411685822746271,Chiroptera,Molossidae,Molossus,Molossus bondae,bats,free-tailed bats,Molossus,Molossus bondae
926,-0.1605061614187887,-0.650983979973489,-0.7407623810147366,Chiroptera,Molossidae,Otomops,Otomops wroughtoni,bats,free-tailed bats,Otomops,Wroughton's giant mastiff bat
927,-0.1606063389041921,-0.6511285689534663,-0.7407973774455336,Chiroptera,Molossidae,Otomops,Otomops martiensseni,bats,free-tailed bats,Otomops,large-eared free-tailed bat
928,-0.1597783039363512,-0.6506526074242961,-0.741904770938914,Chiroptera,Molossidae,Molossops,Molossops neglectus,bats,free-tailed bats,Molossops,Rufous dog-faced bat
929,-0.1595562775210446,-0.6502785138834994,-0.7415954860529356,Chiroptera,Molossidae,Chaerephon,Chaerephon pumilus,bats,free-tailed bats,Chaerephon,little free-tailed bat
930,-0.1596093924972022,-0.650298640031571,-0.7415298559458031,Chiroptera,Molossidae,Chaerephon,Chaerephon cf. pumilus,bats,free-tailed bats,Chaerephon,Chaerephon cf. pumilus
931,-0.1603369272499292,-0.6509306399582517,-0.7411799452324557,Chiroptera,Molossidae,Chaerephon,Chaerephon nigeriae,bats,free-tailed bats,Chaerephon,Nigerian free-tailed bat
932,-0.1601161039926115,-0.6507946008868173,-0.7414614392055545,Chiroptera,Molossidae,Mops,Mops midas,bats,free-tailed bats,Mops,Midas' free-tailed bat
933,-0.1603856228700063,-0.6511451260802625,-0.7415010323743029,Chiroptera,Molossidae,Chaerephon,Chaerephon cf. nigeriae,bats,free-tailed bats,Chaerephon,Chaerephon cf. nigeriae
934,-0.159901065833559,-0.6504592514539929,-0.7412288971378669,Chiroptera,Molossidae,Eumops,Eumops maurus,bats,free-tailed bats,Eumops,Guianan bonneted bat
935,-0.1598937431034011,-0.6505340632266341,-0.7414250414588989,Chiroptera,Molossidae,Tadarida,Tadarida aegyptiaca,bats,free-tailed bats,Tadarida,Egyptian free-tailed bat
936,-0.1596172207640412,-0.650392722644715,-0.7417157924874113,Chiroptera,Molossidae,Tadarida,Tadarida brasiliensis,bats,free-tailed bats,Tadarida,Brazilian free-tailed bat
937,-0.1602017661282535,-0.6507066369362883,-0.7410224972213758,Chiroptera,Molossidae,Eumops,Eumops perotis,bats,free-tailed bats,Eumops,western bonneted bat
938,-0.16029343160199,-0.6507943779989431,-0.7409703818840436,Chiroptera,Molossidae,Eumops,Eumops glaucinus,bats,free-tailed bats,Eumops,Wagner's bonneted bat
939,-0.1617636150407811,-0.6531879055687505,-0.7382665689044814,Chiroptera,Emballonuridae,Cormura,Cormura brevirostris,bats,"sac-winged, sheath-tailed, and ghost bats",Cormura,chestnut sac-winged bat
940,-0.1619756271032045,-0.6537561446933597,-0.7388169181250127,Chiroptera,Emballonuridae,Balantiopteryx,Balantiopteryx io,bats,"sac-winged, sheath-tailed, and ghost bats",Balantiopteryx,Thomas's sac-winged bat
941,-0.1618408122235941,-0.6533271581428196,-0.7385484196903628,Chiroptera,Emballonuridae,Rhynchonycteris,Rhynchonycteris naso,bats,"sac-winged, sheath-tailed, and ghost bats",Rhynchonycteris,proboscis bat
942,-0.1620091944367127,-0.6538540073809332,-0.7394301300162911,Chiroptera,Emballonuridae,Saccopteryx,Saccopteryx leptura,bats,"sac-winged, sheath-tailed, and ghost bats",Saccopteryx,lesser sac-winged bat
943,-0.1619976934464372,-0.6537997753935549,-0.7391112224125332,Chiroptera,Emballonuridae,Saccopteryx,Saccopteryx gymnura,bats,"sac-winged, sheath-tailed, and ghost bats",Saccopteryx,Amazonian sac-winged bat
944,-0.1619031950377621,-0.653484403893123,-0.7387544107218103,Chiroptera,Emballonuridae,Saccopteryx,Saccopteryx bilineata,bats,"sac-winged, sheath-tailed, and ghost bats",Saccopteryx,greater sac-winged bat
945,-0.1617532297261307,-0.6533229176111948,-0.7379506509781433,Chiroptera,Emballonuridae,Peropteryx,Peropteryx macrotis,bats,"sac-winged, sheath-tailed, and ghost bats",Peropteryx,lesser dog-like bat
946,-0.1619063576708899,-0.6534306095715507,-0.739237080079511,Chiroptera,Emballonuridae,Taphozous,Taphozous hildegardeae,bats,"sac-winged, sheath-tailed, and ghost bats",Taphozous,Hildegard's tomb bat
947,-0.161927265810304,-0.6535104023338415,-0.7393750329510224,Chiroptera,Emballonuridae,Taphozous,Taphozous melanopogon,bats,"sac-winged, sheath-tailed, and ghost bats",Taphozous,black-bearded tomb bat
948,-0.161865458791464,-0.6533142221553166,-0.738936468295215,Chiroptera,Emballonuridae,Taphozous,Taphozous nudiventris,bats,"sac-winged, sheath-tailed, and ghost bats",Taphozous,naked-rumped tomb bat
949,-0.1619682049782895,-0.6537064660901422,-0.7396292928787233,Chiroptera,Emballonuridae,Taphozous,Taphozous mauritianus,bats,"sac-winged, sheath-tailed, and ghost bats",Taphozous,Mauritian tomb bat
950,-0.1619549888285492,-0.6536471443920356,-0.739605710819096,Chiroptera,Emballonuridae,Taphozous,Taphozous longimanus,bats,"sac-winged, sheath-tailed, and ghost bats",Taphozous,Long-winged tomb bat
951,-0.1617760634470172,-0.6531512583019136,-0.738454473434186,Chiroptera,Emballonuridae,Coleura,Coleura afra,bats,"sac-winged, sheath-tailed, and ghost bats",Coleura,African sheath-tailed bat
952,-0.1620010396895355,-0.6538469756538628,-0.7396131428454781,Chiroptera,Emballonuridae,Saccopteryx,Saccopteryx canescens,bats,"sac-winged, sheath-tailed, and ghost bats",Saccopteryx,Frosted sac-winged bat
953,-0.16179004781508,-0.6532094170258067,-0.7384153948853048,Chiroptera,Emballonuridae,Emballonura,Emballonura alecto,bats,"sac-winged, sheath-tailed, and ghost bats",Emballonura,Emballonura alecto
954,-0.1619487122176937,-0.6535903565693573,-0.7391900830496339,Chiroptera,Emballonuridae,Cyttarops,Cyttarops alecto,bats,"sac-winged, sheath-tailed, and ghost bats",Cyttarops,Short-eared bat
955,-0.1617985728279763,-0.6533855784061723,-0.7381024929813453,Chiroptera,Emballonuridae,Peropteryx,Peropteryx pallidoptera,bats,"sac-winged, sheath-tailed, and ghost bats",Peropteryx,Peropteryx pallidoptera
956,-0.1617725573927026,-0.6533325075058474,-0.7380413098838164,Chiroptera,Emballonuridae,Peropteryx,Peropteryx kappleri,bats,"sac-winged, sheath-tailed, and ghost bats",Peropteryx,greater dog-like bat
957,-0.1617432662665008,-0.6532685613659568,-0.7379862012453636,Chiroptera,Emballonuridae,Peropteryx,Peropteryx trinitatis,bats,"sac-winged, sheath-tailed, and ghost bats",Peropteryx,Trinidad dog-like bat
958,-0.1618643814612221,-0.6534565082420084,-0.7384251276772447,Chiroptera,Emballonuridae,Balantiopteryx,Balantiopteryx plicata,bats,"sac-winged, sheath-tailed, and ghost bats",Balantiopteryx,gray sac-winged rat
959,-0.1617505031377919,-0.6532176973334254,-0.7381193291198177,Chiroptera,Emballonuridae,Peropteryx,Peropteryx leucoptera,bats,"sac-winged, sheath-tailed, and ghost bats",Peropteryx,White-winged dog-like bat
960,-0.1617946089146208,-0.6532670917589443,-0.7383110349360532,Chiroptera,Emballonuridae,Centronycteris,Centronycteris maximiliani,bats,"sac-winged, sheath-tailed, and ghost bats",Centronycteris,shaggy bat
961,-0.1618797822064603,-0.6535570872917386,-0.7383311075589909,Chiroptera,Emballonuridae,Diclidurus,Diclidurus isabellus,bats,"sac-winged, sheath-tailed, and ghost bats",Diclidurus,Isabelle's ghost bat
962,-0.161848426164945,-0.6535152852458932,-0.7381881432859398,Chiroptera,Emballonuridae,Diclidurus,Diclidurus albus,bats,"sac-winged, sheath-tailed, and ghost bats",Diclidurus,Diclidurus albus
963,-0.1599052197596196,-0.6512008269763276,-0.7425212784388587,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus macrotis,bats,Old World leaf-nosed bats,horseshoe bats,Big-eared Horseshoe Bat
964,-0.1602549979842577,-0.6519908076501931,-0.7428619441050006,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus affinis,bats,Old World leaf-nosed bats,horseshoe bats,intermediate horseshoe bat
965,-0.1601416542948628,-0.651842304072173,-0.7428876189072945,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus thomasi,bats,Old World leaf-nosed bats,horseshoe bats,Thomas's horseshoe bat
966,-0.1600938452181129,-0.6518010901028235,-0.7429168198084225,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus sinicus sinicus,bats,Old World leaf-nosed bats,horseshoe bats,Rhinolophus sinicus sinicus
967,-0.1603602390081669,-0.6515700016645982,-0.7422187309246058,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus monoceros,bats,Old World leaf-nosed bats,horseshoe bats,Rhinolophus monoceros
968,-0.1603682746299239,-0.6515955044729982,-0.7422365902031965,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus pusillus,bats,Old World leaf-nosed bats,horseshoe bats,Least horseshoe bat
969,-0.1606193271998298,-0.6520595337834373,-0.7423142899210349,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus yunanensis,bats,Old World leaf-nosed bats,horseshoe bats,Rhinolophus yunanensis
970,-0.1607999128936897,-0.6521349489842266,-0.7420336075578708,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus luctus,bats,Old World leaf-nosed bats,horseshoe bats,Woolly horseshoe bat
971,-0.1598685027825239,-0.651291260104189,-0.7426898740300835,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus rex,bats,Old World leaf-nosed bats,horseshoe bats,Rhinolophus rex
972,-0.1606560362947838,-0.6519572301071987,-0.7421240045238756,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus formosae,bats,Old World leaf-nosed bats,horseshoe bats,Formosan woolly horseshoe bat
973,-0.1608979583359681,-0.6527031427166353,-0.7424081875153021,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus ferrumequinum,bats,Old World leaf-nosed bats,horseshoe bats,greater horseshoe bat
974,-0.1607624119798796,-0.6527061302394042,-0.7426605075870786,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus ferrumequinum korai,bats,Old World leaf-nosed bats,horseshoe bats,Korean greater horseshoe bat
975,-0.1607939443142621,-0.6527157626478242,-0.742612344640738,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus ferrumequinum quelpartis,bats,Old World leaf-nosed bats,horseshoe bats,Jeju Island greater horseshoe bat
976,-0.1606251125220854,-0.6522515176231408,-0.7425023868313664,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus blasii,bats,Old World leaf-nosed bats,horseshoe bats,Blasius's horseshoe bat
977,-0.1609200925592813,-0.652459228863791,-0.74213361513237,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus alcyone,bats,Old World leaf-nosed bats,horseshoe bats,Halcyon horseshoe bat
978,-0.1605398345394142,-0.651966353153246,-0.7423606841884827,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus pearsonii,bats,Old World leaf-nosed bats,horseshoe bats,Rhinolophus pearsonii
979,-0.1603582527963978,-0.6516288005988996,-0.7422972685000683,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus lepidus,bats,Old World leaf-nosed bats,horseshoe bats,Rhinolophus lepidus
980,-0.1606720153243643,-0.6526955817072891,-0.742806394221965,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus hipposideros,bats,Old World leaf-nosed bats,horseshoe bats,lesser horseshoe bat
981,-0.1601042896815167,-0.6518827631490929,-0.7429809266040327,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus rouxii,bats,Old World leaf-nosed bats,horseshoe bats,Rhinolophus rouxii
982,-0.1602549733778875,-0.6521474231105204,-0.7430046646526142,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus stheno,bats,Old World leaf-nosed bats,horseshoe bats,Lesser brown horseshoe bat
983,-0.1599566271988178,-0.6512122983779718,-0.742454439886075,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus marshalli,bats,Old World leaf-nosed bats,horseshoe bats,Marshall's horseshoe bat
984,-0.160125220040974,-0.6518692110390314,-0.7429378611189066,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus cf. thomasi,bats,Old World leaf-nosed bats,horseshoe bats,Rhinolophus cf. thomasi
985,-0.1608669743754502,-0.6522808139249863,-0.7420562097032848,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus trifoliatus,bats,Old World leaf-nosed bats,horseshoe bats,Trefoil horseshoe bat
986,-0.1604354208428706,-0.6519482276430503,-0.7425276746057634,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus indorouxii,bats,Old World leaf-nosed bats,horseshoe bats,Rhinolophus indorouxii
987,-0.1605476867833969,-0.6522849026088067,-0.7426688224130408,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus mehelyi,bats,Old World leaf-nosed bats,horseshoe bats,Mehely's horseshoe bat
988,-0.160520685936653,-0.6523658785802696,-0.7427856886053195,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus euryale,bats,Old World leaf-nosed bats,horseshoe bats,Mediterranean horseshoe bat
989,-0.1609367547947504,-0.6523912814068422,-0.7420252963359152,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus sedulus,bats,Old World leaf-nosed bats,horseshoe bats,lesser woolly horseshoe bat
990,-0.1603218252778444,-0.6515366268624917,-0.7422470343721872,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus cf. pusillus,bats,Old World leaf-nosed bats,horseshoe bats,Rhinolophus cf. pusillus
991,-0.159837662894442,-0.6512494841755342,-0.7426848595019331,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus paradoxolophus,bats,Old World leaf-nosed bats,horseshoe bats,Bourret's horseshoe bat
992,-0.1602152665435889,-0.651532842788285,-0.7424316810857664,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus borneensis,bats,Old World leaf-nosed bats,horseshoe bats,Bornean horseshoe bat
993,-0.1605342643476599,-0.6525495167597047,-0.7429152942303323,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus xinanzhongguoensis,bats,Old World leaf-nosed bats,horseshoe bats,Rhinolophus xinanzhongguoensis
994,-0.1603240551469594,-0.6521378405888724,-0.7428932673377288,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus shameli,bats,Old World leaf-nosed bats,horseshoe bats,Shamel's horseshoe bat
995,-0.1602462898556486,-0.6517957125010544,-0.7426797358113467,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus acuminatus,bats,Old World leaf-nosed bats,horseshoe bats,acuminate horseshoe bat
