,x,y,z,order,family,genus,species,order_eng,family_eng,genus_eng,species_eng
515,-0.1616737343268848,-0.6569085308198731,-0.7368729234910466,Chiroptera,Phyllostomidae,Anoura,Anoura caudifer,bats,American leaf-nosed and vampire bats,Anoura,tailed tailless bat
516,-0.1617034996403472,-0.6570471720875917,-0.7370583602097444,Chiroptera,Phyllostomidae,Carollia,Carollia sowelli,bats,American leaf-nosed and vampire bats,Carollia,Carollia sowelli
517,-0.1621259422786917,-0.6564438411573197,-0.7385873399569622,Chiroptera,Phyllostomidae,Monophyllus,Monophyllus redmani,bats,American leaf-nosed and vampire bats,Monophyllus,Monophyllus redmani
518,-0.1616997440336612,-0.6566585772656709,-0.7368032335554258,Chiroptera,Phyllostomidae,Leptonycteris,Leptonycteris nivalis,bats,American leaf-nosed and vampire bats,Leptonycteris,Mexican long-nosed bat
519,-0.1618016909978101,-0.6564226162667659,-0.7369886512858961,Chiroptera,Phyllostomidae,Choeronycteris,Choeronycteris mexicana,bats,American leaf-nosed and vampire bats,Choeronycteris,Choeronycteris mexicana
520,-0.1618196195148159,-0.657074077391056,-0.7374887196259015,Chiroptera,Phyllostomidae,Carollia,Carollia subrufa,bats,American leaf-nosed and vampire bats,Carollia,Carollia subrufa
521,-0.1618089853997749,-0.6569448888974414,-0.7373349417403181,Chiroptera,Phyllostomidae,Carollia,Carollia brevicauda PS2,bats,American leaf-nosed and vampire bats,Carollia,Carollia brevicauda PS2
522,-0.1618783254049395,-0.6557078814453482,-0.7370152490225231,Chiroptera,Phyllostomidae,Brachyphylla,Brachyphylla cavernarum,bats,American leaf-nosed and vampire bats,Brachyphylla,Antillean fruit-eating bat
523,-0.1619277151939383,-0.6555729892527921,-0.737161814977529,Chiroptera,Phyllostomidae,Brachyphylla,Brachyphylla nana,bats,American leaf-nosed and vampire bats,Brachyphylla,Brachyphylla nana
524,-0.1617532720555687,-0.6558066800011395,-0.736666952076383,Chiroptera,Phyllostomidae,Leptonycteris,Leptonycteris yerbabuenae,bats,American leaf-nosed and vampire bats,Leptonycteris,Lesser long-nosed bat
525,-0.1617010506149555,-0.6561024905395041,-0.7365923440780231,Chiroptera,Phyllostomidae,Glossophaga,Glossophaga commissarisi,bats,American leaf-nosed and vampire bats,Glossophaga,Glossophaga commissarisi
526,-0.1616593357810743,-0.6566109958132115,-0.7366695408041724,Chiroptera,Phyllostomidae,Glossophaga,Glossophaga leachii,bats,American leaf-nosed and vampire bats,Glossophaga,Gray's long-tongued bat
527,-0.1618285626243606,-0.6560490668757073,-0.7369337656072569,Chiroptera,Phyllostomidae,Hylonycteris,Hylonycteris underwoodi,bats,American leaf-nosed and vampire bats,Hylonycteris,Hylonycteris underwoodi
528,-0.1619563890168381,-0.6560066678376927,-0.7373497767138589,Chiroptera,Phyllostomidae,Lichonycteris,Lichonycteris obscura,bats,American leaf-nosed and vampire bats,Lichonycteris,Dark long-tongued bat
529,-0.1619988092244927,-0.6556668580885326,-0.7374325496749987,Chiroptera,Phyllostomidae,Choeroniscus,Choeroniscus minor,bats,American leaf-nosed and vampire bats,Choeroniscus,lesser long-tailed bat
530,-0.1620356276319112,-0.6555557356480332,-0.7375703749455066,Chiroptera,Phyllostomidae,Choeroniscus,Choeroniscus intermedius,bats,American leaf-nosed and vampire bats,Choeroniscus,Choeroniscus intermedius
531,-0.1619370096655993,-0.6557958401928384,-0.7372251815276742,Chiroptera,Phyllostomidae,Choeroniscus,Choeroniscus godmani,bats,American leaf-nosed and vampire bats,Choeroniscus,Choeroniscus godmani
532,-0.1621029397773368,-0.655153740366047,-0.7379037283659245,Chiroptera,Phyllostomidae,Anoura,Anoura cultrata,bats,American leaf-nosed and vampire bats,Anoura,Handley's tailless bat
533,-0.1615923018620362,-0.6570538276761666,-0.7367401244478262,Chiroptera,Phyllostomidae,Anoura,Anoura latidens,bats,American leaf-nosed and vampire bats,Anoura,Broad-toothed tailless bat
534,-0.1622084169150535,-0.655359526786827,-0.7386811340148529,Chiroptera,Phyllostomidae,Glyphonycteris,Glyphonycteris daviesi,bats,American leaf-nosed and vampire bats,Glyphonycteris,Davies's big-eared bat
535,-0.1622193649666541,-0.6555400461027017,-0.7388722695232633,Chiroptera,Phyllostomidae,Glyphonycteris,Glyphonycteris sylvestris,bats,American leaf-nosed and vampire bats,Glyphonycteris,Tricolored bat
536,-0.161087349827053,-0.6531502145320023,-0.7359960226721594,Chiroptera,Vespertilionidae,Myotis,Myotis phanluongi,bats,vespertilionid bats,Myotis,Myotis phanluongi
537,-0.1605326884742727,-0.6528795472297214,-0.7352569325315811,Chiroptera,Vespertilionidae,Phoniscus,Phoniscus atrox,bats,vespertilionid bats,Phoniscus,Phoniscus atrox
538,-0.1604883195820918,-0.6525644101527601,-0.7354075254059756,Chiroptera,Vespertilionidae,Phoniscus,Phoniscus jagorii,bats,vespertilionid bats,Phoniscus,Peter's trumpet-eared bat
539,-0.1593164841095892,-0.6519404535254149,-0.7344797563636657,Chiroptera,Vespertilionidae,Glauconycteris,Glauconycteris poensis,bats,vespertilionid bats,Glauconycteris,Abo bat
540,-0.159189780949252,-0.6498258414002173,-0.7370594956497282,Chiroptera,Vespertilionidae,Glauconycteris,Glauconycteris beatrix,bats,vespertilionid bats,Glauconycteris,Beatrix's bat
541,-0.1592305138751579,-0.6518829986981506,-0.7344415912289822,Chiroptera,Vespertilionidae,Glauconycteris,Glauconycteris superba,bats,vespertilionid bats,Glauconycteris,Glauconycteris superba
542,-0.1598594073420357,-0.6521177302010847,-0.7349174749082843,Chiroptera,Vespertilionidae,Glauconycteris,Glauconycteris variegata,bats,vespertilionid bats,Glauconycteris,variegated butterfly bat
543,-0.159074988838298,-0.6520019508802436,-0.7342210637575368,Chiroptera,Vespertilionidae,Glauconycteris,Glauconycteris argentata,bats,vespertilionid bats,Glauconycteris,Common butterfly bat
544,-0.159475748592907,-0.6499143036840123,-0.7374625891409807,Chiroptera,Vespertilionidae,Glauconycteris,Glauconycteris humeralis,bats,vespertilionid bats,Glauconycteris,Glauconycteris humeralis
545,-0.1590960676888218,-0.6519033343497129,-0.7343071946188251,Chiroptera,Vespertilionidae,Glauconycteris,Glauconycteris cf. humeralis,bats,vespertilionid bats,Glauconycteris,Glauconycteris cf. humeralis
546,-0.159088994175251,-0.6497426986622167,-0.737073718101538,Chiroptera,Vespertilionidae,Glauconycteris,Glauconycteris atra,bats,vespertilionid bats,Glauconycteris,Glauconycteris atra
547,-0.1589848274309104,-0.6501323453985091,-0.7361088422345067,Chiroptera,Vespertilionidae,Glauconycteris,Glauconycteris curryae,bats,vespertilionid bats,Glauconycteris,Glauconycteris curryae
548,-0.1594314860104121,-0.6520069099289908,-0.7345423040200215,Chiroptera,Vespertilionidae,Glauconycteris,Glauconycteris alboguttata,bats,vespertilionid bats,Glauconycteris,Glauconycteris alboguttata
549,-0.1591943750751859,-0.6519559678645482,-0.7343565774404082,Chiroptera,Vespertilionidae,Glauconycteris,Glauconycteris egeria,bats,vespertilionid bats,Glauconycteris,Bibundi butterfly bat
550,-0.1606893367461968,-0.6519324374156147,-0.7363399910108929,Chiroptera,Vespertilionidae,Pipistrellus,Pipistrellus bodenheimeri,bats,vespertilionid bats,Pipistrellus,Pipistrellus bodenheimeri
551,-0.1593234751891013,-0.6502546676547578,-0.736385815207574,Chiroptera,Vespertilionidae,Pipistrellus,Pipistrellus kuhlii,bats,vespertilionid bats,Pipistrellus,Kuhl's pipistrelle
552,-0.1608657916045992,-0.6534956350427241,-0.7354096618208037,Chiroptera,Vespertilionidae,Myotis,Myotis horsfieldii,bats,vespertilionid bats,Myotis,Myotis horsfieldii
553,-0.1608495360001039,-0.6534215569378167,-0.735421485699851,Chiroptera,Vespertilionidae,Myotis,Myotis nattereri,bats,vespertilionid bats,Myotis,Natterer's bat
554,-0.1610514365926886,-0.6530414013045986,-0.7360039587054917,Chiroptera,Vespertilionidae,Myotis,Myotis daubentonii,bats,vespertilionid bats,Myotis,Daubenton's bat
555,-0.1612082546623068,-0.6525911549896377,-0.7367528548374986,Chiroptera,Vespertilionidae,Myotis,Myotis albescens,bats,vespertilionid bats,Myotis,Myotis albescens
556,-0.1605216132097301,-0.6514682002962746,-0.7366082940426764,Chiroptera,Vespertilionidae,Hypsugo,Hypsugo alaschanicus,bats,vespertilionid bats,Hypsugo,Alashanian pipistrelle
557,-0.160174711448978,-0.6516797820483756,-0.7357242687093065,Chiroptera,Vespertilionidae,Vespertilio,Vespertilio murinus,bats,vespertilionid bats,Vespertilio,particolored bat
558,-0.160572282991467,-0.6533112835887417,-0.7350694906920449,Chiroptera,Vespertilionidae,Murina,Murina huttoni,bats,vespertilionid bats,Murina,Hutton's tube-nosed bat
559,-0.160040767257609,-0.6515348579099083,-0.7356793538831032,Chiroptera,Vespertilionidae,Vespertilio,Vespertilio sinensis,bats,vespertilionid bats,Vespertilio,Asian particolored bat
560,-0.1602712576600574,-0.6529005671527951,-0.7348946943786735,Chiroptera,Vespertilionidae,Murina,Murina leucogaster,bats,vespertilionid bats,Murina,Greater tube-nosed bat
561,-0.1606112578245201,-0.6531251391727255,-0.7352230724309656,Chiroptera,Vespertilionidae,Murina,Murina ussuriensis,bats,vespertilionid bats,Murina,Ussurian tube-nosed bat
562,-0.1613928387741689,-0.6533904719918981,-0.7364774153944841,Chiroptera,Vespertilionidae,Myotis,Myotis keenii,bats,vespertilionid bats,Myotis,Keen's myotis
563,-0.1612059431935116,-0.6530159431236331,-0.736340198318664,Chiroptera,Vespertilionidae,Myotis,Myotis melanorhinus,bats,vespertilionid bats,Myotis,dark-nosed small-footed bat
564,-0.1612252089721428,-0.6531733002556045,-0.7362592516580911,Chiroptera,Vespertilionidae,Myotis,Myotis leibii,bats,vespertilionid bats,Myotis,eastern small-footed myotis
565,-0.1613062413692081,-0.653102096685846,-0.7364970814690438,Chiroptera,Vespertilionidae,Myotis,Myotis volans,bats,vespertilionid bats,Myotis,Myotis volans
566,-0.1613615248364644,-0.6531183667102942,-0.7366169824599004,Chiroptera,Vespertilionidae,Myotis,Myotis auriculus,bats,vespertilionid bats,Myotis,Southwestern Myotis
567,-0.1612992063848709,-0.6531841194879839,-0.7364146496175604,Chiroptera,Vespertilionidae,Myotis,Myotis lucifugus,bats,vespertilionid bats,Myotis,little brown bat
568,-0.1614112717708302,-0.6534449224362942,-0.7364823359815527,Chiroptera,Vespertilionidae,Myotis,Myotis thysanodes,bats,vespertilionid bats,Myotis,Myotis thysanodes
569,-0.1613696351763545,-0.6533769788760946,-0.7364326617075887,Chiroptera,Vespertilionidae,Myotis,Myotis evotis,bats,vespertilionid bats,Myotis,long-eared Myotis
570,-0.1614267960817478,-0.6528454790769523,-0.7370687813007748,Chiroptera,Vespertilionidae,Myotis,Myotis vivesi,bats,vespertilionid bats,Myotis,fish-eating bat
571,-0.1614078949429866,-0.6530401283661664,-0.7368083446093999,Chiroptera,Vespertilionidae,Myotis,Myotis simus,bats,vespertilionid bats,Myotis,velvety Myotis
572,-0.1613968862705479,-0.6530935583170651,-0.7367290120477623,Chiroptera,Vespertilionidae,Myotis,Myotis riparius,bats,vespertilionid bats,Myotis,Riparian myotis
573,-0.1614089638756971,-0.6528237186139892,-0.7370405770681194,Chiroptera,Vespertilionidae,Myotis,Myotis martiniquensis,bats,vespertilionid bats,Myotis,Schwartz's myotis
574,-0.1613079269996102,-0.6527283398867654,-0.7368619083833707,Chiroptera,Vespertilionidae,Myotis,Myotis dominicensis,bats,vespertilionid bats,Myotis,Myotis dominicensis
575,-0.1611894863957496,-0.6527935588971926,-0.7364987839085004,Chiroptera,Vespertilionidae,Myotis,Myotis nigricans,bats,vespertilionid bats,Myotis,Myotis nigricans
576,-0.1611453722898926,-0.6526707756739499,-0.7365159120912833,Chiroptera,Vespertilionidae,Myotis,Myotis yumanensis,bats,vespertilionid bats,Myotis,Myotis yumanensis
577,-0.1610584441827882,-0.6530250539036699,-0.7360294135996407,Chiroptera,Vespertilionidae,Myotis,Myotis davidii,bats,vespertilionid bats,Myotis,Myotis davidii
578,-0.1607301860058555,-0.6528827393061201,-0.7355533676186075,Chiroptera,Vespertilionidae,Myotis,Myotis muricola,bats,vespertilionid bats,Myotis,Myotis muricola
579,-0.1606764676160317,-0.6528650731954873,-0.7354806370696539,Chiroptera,Vespertilionidae,Myotis,Myotis atacamensis,bats,vespertilionid bats,Myotis,Atacama myotis
580,-0.1606423855701158,-0.6529981059650879,-0.7353433800737952,Chiroptera,Vespertilionidae,Myotis,Myotis bombinus,bats,vespertilionid bats,Myotis,Myotis bombinus
581,-0.1610287988062576,-0.6531547253188152,-0.7358826470679096,Chiroptera,Vespertilionidae,Myotis,Myotis ikonnikovi,bats,vespertilionid bats,Myotis,Myotis ikonnikovi
582,-0.161031308076148,-0.6527958615151273,-0.7361562952646494,Chiroptera,Vespertilionidae,Myotis,Myotis petax,bats,vespertilionid bats,Myotis,Myotis petax
583,-0.1609678529313459,-0.6532571960397309,-0.7357086947276116,Chiroptera,Vespertilionidae,Myotis,Myotis bechsteinii,bats,vespertilionid bats,Myotis,Bechstein's bat
584,-0.1611788010391934,-0.6531678887225278,-0.7361657164066402,Chiroptera,Vespertilionidae,Myotis,Myotis septentrionalis,bats,vespertilionid bats,Myotis,Northern long-eared myotis
585,-0.1612842465284794,-0.6530087741262437,-0.7365248080466282,Chiroptera,Vespertilionidae,Myotis,Myotis brandtii,bats,vespertilionid bats,Myotis,Brandt's bat
586,-0.1611385552902387,-0.6529803765971167,-0.7362246907161997,Chiroptera,Vespertilionidae,Myotis,Myotis californicus,bats,vespertilionid bats,Myotis,California Myotis
587,-0.1614225400431065,-0.6529894932115086,-0.7368989375923609,Chiroptera,Vespertilionidae,Myotis,Myotis ruber,bats,vespertilionid bats,Myotis,Myotis ruber
588,-0.1611830042879492,-0.6528768960090727,-0.7364077507235189,Chiroptera,Vespertilionidae,Myotis,Myotis keaysi,bats,vespertilionid bats,Myotis,Hairy-legged myotis
589,-0.1611724395916554,-0.6528014333580042,-0.7364523323028666,Chiroptera,Vespertilionidae,Myotis,Myotis oxyotus,bats,vespertilionid bats,Myotis,Myotis oxyotus
590,-0.160976608649534,-0.6531748006314188,-0.7357752392352045,Chiroptera,Vespertilionidae,Myotis,Myotis formosus,bats,vespertilionid bats,Myotis,Hodgson's bat
591,-0.1607497447739262,-0.65310460489287,-0.7354422141012901,Chiroptera,Vespertilionidae,Myotis,Myotis myotis,bats,vespertilionid bats,Myotis,Myotis myotis
592,-0.160790818514766,-0.6524056433522596,-0.7360375705682564,Chiroptera,Vespertilionidae,Myotis,Myotis macrodactylus,bats,vespertilionid bats,Myotis,Myotis macrodactylus
593,-0.1612448528937566,-0.6526300403789256,-0.7368038999990918,Chiroptera,Vespertilionidae,Myotis,Myotis levis,bats,vespertilionid bats,Myotis,Myotis levis
594,-0.1610722021507541,-0.6530242285210776,-0.7360568157059231,Chiroptera,Vespertilionidae,Myotis,Myotis siligorensis,bats,vespertilionid bats,Myotis,Himalayan whiskered bat
595,-0.1607105998541196,-0.6528108751047909,-0.7355716949326596,Chiroptera,Vespertilionidae,Myotis,Myotis cf. muricola,bats,vespertilionid bats,Myotis,Myotis cf. muricola
596,-0.160680565391534,-0.6523812763694176,-0.7358621045873928,Chiroptera,Vespertilionidae,Myotis,Myotis capaccinii,bats,vespertilionid bats,Myotis,long-fingered bat
597,-0.1607884153882882,-0.6530681897692917,-0.7355256274100344,Chiroptera,Vespertilionidae,Myotis,Myotis blythii omari,bats,vespertilionid bats,Myotis,Myotis blythii omari
598,-0.1609336490403843,-0.6525234437994852,-0.7362030025843045,Chiroptera,Vespertilionidae,Myotis,Myotis alcathoe,bats,vespertilionid bats,Myotis,Myotis alcathoe
599,-0.1610361067871679,-0.6524426893685554,-0.7365021443111806,Chiroptera,Vespertilionidae,Myotis,Myotis emarginatus,bats,vespertilionid bats,Myotis,Geoffroy's bat
600,-0.1611298762180869,-0.6534939901565269,-0.7358619277857341,Chiroptera,Vespertilionidae,Myotis,Myotis cf. aurascens,bats,vespertilionid bats,Myotis,Myotis cf. aurascens
601,-0.1608077365484858,-0.6533820009723299,-0.7353767434554217,Chiroptera,Vespertilionidae,Myotis,Myotis bocagii,bats,vespertilionid bats,Myotis,rufous Myotis
602,-0.1612262514690641,-0.6534590145388095,-0.7360689094341477,Chiroptera,Vespertilionidae,Myotis,Myotis aurascens,bats,vespertilionid bats,Myotis,Myotis aurascens
603,-0.1611449872101278,-0.6530759812090333,-0.7361639367350741,Chiroptera,Vespertilionidae,Myotis,Myotis ciliolabrum,bats,vespertilionid bats,Myotis,western small-footed Myotis
604,-0.1612911276315889,-0.653174698579249,-0.7364035858920793,Chiroptera,Vespertilionidae,Myotis,Myotis lucifugus 2,bats,vespertilionid bats,Myotis,Myotis lucifugus 2
605,-0.1613134457867386,-0.6533025048895701,-0.7363579366642748,Chiroptera,Vespertilionidae,Myotis,Myotis lucifugus 1,bats,vespertilionid bats,Myotis,Myotis lucifugus 1
606,-0.1614809648602304,-0.6535018169719072,-0.7366127308253128,Chiroptera,Vespertilionidae,Myotis,Myotis sp. 07BC0899YU,bats,vespertilionid bats,Myotis,Myotis sp. 07BC0899YU
607,-0.1613776184515626,-0.6534520248716912,-0.7363986714575309,Chiroptera,Vespertilionidae,Myotis,Myotis sodalis,bats,vespertilionid bats,Myotis,Indiana bat
608,-0.1612653195282327,-0.6529289856496054,-0.7365511468759192,Chiroptera,Vespertilionidae,Myotis,Myotis riparius PS3,bats,vespertilionid bats,Myotis,Myotis riparius PS3
609,-0.1613167221090651,-0.6529642389006819,-0.7366439929231471,Chiroptera,Vespertilionidae,Myotis,Myotis elegans,bats,vespertilionid bats,Myotis,elegant Myotis
610,-0.1612181115340734,-0.6526675317757443,-0.7366941889455606,Chiroptera,Vespertilionidae,Myotis,Myotis velifer,bats,vespertilionid bats,Myotis,cave myotis
611,-0.1611385792068325,-0.6524862396938427,-0.7366962483282549,Chiroptera,Vespertilionidae,Myotis,Myotis austroriparius,bats,vespertilionid bats,Myotis,Southeastern Myotis
612,-0.16108730690706,-0.6525244016376306,-0.7365320188969661,Chiroptera,Vespertilionidae,Myotis,Myotis nigricans PS1,bats,vespertilionid bats,Myotis,Myotis nigricans PS1
613,-0.1612764866643198,-0.6526445379197984,-0.7368717772229414,Chiroptera,Vespertilionidae,Myotis,Myotis grisescens,bats,vespertilionid bats,Myotis,gray myotis
614,-0.1613771952462128,-0.6528158204387389,-0.7369568747094094,Chiroptera,Vespertilionidae,Myotis,Myotis nigricans PS2,bats,vespertilionid bats,Myotis,Myotis nigricans PS2
615,-0.1612942345884607,-0.652797550295139,-0.7367510484787141,Chiroptera,Vespertilionidae,Myotis,Myotis riparius PS1,bats,vespertilionid bats,Myotis,Myotis riparius PS1
616,-0.1613634817942959,-0.6528828134872802,-0.7368460192844994,Chiroptera,Vespertilionidae,Myotis,Myotis riparius PS2,bats,vespertilionid bats,Myotis,Myotis riparius PS2
617,-0.160917197075459,-0.6528881905007554,-0.735866664762154,Chiroptera,Vespertilionidae,Myotis,Myotis cf. laniger,bats,vespertilionid bats,Myotis,Myotis cf. laniger
618,-0.1611674166008501,-0.6531732272295583,-0.7361385368854938,Chiroptera,Vespertilionidae,Myotis,Myotis taiwanensis,bats,vespertilionid bats,Myotis,Myotis taiwanensis
