name,x,y,z
'1509',115.20243892857856,-150.72731442031215,266.69434
'1530',-47.84133131962581,-177.75743540749605,314.84270000000004
'1804',-26.140827113904503,-213.6437590484014,261.90697
'1824',-60.65056955928148,-196.40331819897722,303.84964
'1721',-19.300138538513334,-124.2932361796994,258.66553
'1865',-20.26636931191827,-118.64005632148994,261.128
'1849',-24.65687665157828,-118.8238420278909,302.07444
'1877',-50.068329636143524,-125.15416731828817,321.16174
'1898',-44.891401816030424,-122.32491919118321,340.10229000000004
'1871',-40.72913220743382,-137.82526275835053,319.64794
'1937',-59.44704985574252,251.5185967343254,316.47085
'1943',-66.5429668237222,246.28580919110615,288.94883999999996
'1935',-68.68446359028746,242.09765447462627,305.13099
'1986',-67.64232435723392,201.62777536069626,330.2793
'1999',-36.33619031097171,262.02676311133115,353.30487000000005
'2027',-31.742431139896823,260.30038448729823,366.06953
'2034',-30.846732765931268,264.39080613887984,435.21434
'2060',-21.354330959662477,201.59665882468346,279.09049
'2046',-16.592206219684876,206.54796658795243,318.50537999999995
'1963',3.781762062540756,269.44570629803394,333.84814000000006
'2177',35.26653719498773,255.12668759654366,234.15895
'2221',48.07826416562494,238.8478834488276,269.47282
'2325',180.26616314225643,211.81352705212873,272.94797
'2319',153.70967294186764,202.78118191529748,416.64856999999995
'2359',153.13482098872444,220.5389719501652,382.43056
'2365',156.03175019156512,226.24473791893845,382.49843
'2312',154.45568588066234,226.15082126587265,383.22678
'2472',-206.04298739889748,45.60861221658469,325.06672
'2447',-221.48032884774054,68.14596809359332,382.9419000000001
'1631',-252.32740805366092,41.13718133953499,357.31205000000006
'1630',-235.686036529192,201.41701866670252,376.41166000000004
'95',-255.65972388444314,-73.04841985840568,389.96243999999996
'106',-260.1644198919287,-69.93649672590465,400.70434
'210',-265.77787253476356,65.07175525737027,364.92593
'239',-267.8075842154317,66.45689667677998,374.9261
'302',-241.68686430625687,94.25790778333965,309.43934
'475',-267.278961689084,8.027002022649306,352.41910999999993
'517',-3.787924291714699,67.97198219512178,270.99189999999993
'529',-16.879040053784642,74.13282141875713,278.71728999999993
'547',0.41736654173857024,83.03410796193242,298.64088
'133',-29.652778674751207,30.562627010203304,236.40865999999997
'578',-31.192767795753856,17.558917064361395,331.32293999999996
'616',-55.40265277852444,33.00211854770688,322.36789999999996
'639',-59.181289817655724,46.21809652922857,324.47418
'649',-55.03710577917413,74.9026732902614,359.29664999999994
'765',182.09568463560646,1.720404109267752,199.32305999999997
'771',213.5139663281804,25.122807778152662,212.98003999999997
'1025',225.5384999572326,6.336055068315941,200.95107
'1011',157.1320432677628,31.928955301016487,236.49053999999995
'1047',163.78532828790674,46.40438535178086,259.33768999999995
'1061',249.9674817951642,56.05024000282369,266.91939
'1107',238.9271564771853,62.21001614064888,212.44736999999998
'1144',197.0991943824527,67.73114957942414,269.83718999999996
'1140',206.79176210325846,67.39816229108686,269.3323
'1114',205.90498282916917,76.44680350938077,272.99906
'1193',95.00818023551528,83.1048111914256,308.69763
'1290',133.8533187248894,-177.35240293880398,244.43622
'1462',133.1695557333656,-167.20786360003353,240.82528
'1286',117.1426514825179,-166.74044132742466,295.21434
'1487',123.88555963855794,-156.46831796212814,309.21434
'1486',112.84996024548359,-158.51638669960093,348.11433999999997
'1274',135.0930464897515,-150.18306950647457,279.17684
'1534',-47.346483268724434,-176.98120719621696,340.53566
'1532',-47.38857371260049,-177.04340468735398,314.84270000000004
'1810',-50.319658193051794,-199.45883872596636,263.255
'1723',-31.449277929730282,-121.67185128168573,289.60994
'1850',-14.078906611720463,-121.30048930505248,284.6774
'1861',-18.51673513474596,-119.27514635285038,346.08369
'1878',-50.371810649719464,-126.82157050811458,366.63342
'1876',-45.27298169020925,-121.06308416300753,357.13844000000006
'1875',-43.78288833597766,-122.85655984958105,387.21564
'1872',-29.7016820428158,-138.25685302817186,321.38804
'1944',-66.7159950987861,245.6905638784225,359.21157999999997
'1988',-68.96495080408938,200.75174849678064,331.90702999999996
'1987',-66.80749094667462,202.87326680381886,332.5664
'2001',-37.212739983399736,262.65809141854265,353.30487000000005
'2064',-25.025417005365437,203.2788755762287,288.26209
'2062',-18.894342463228178,199.08356598347294,306.60875999999996
'2058',-16.99567652334801,208.48525085209582,344.62940999999995
'2178',41.65631097199416,259.3413961408944,240.20931000000002
'2231',49.11117862035362,234.05994718022416,271.11028
'2303',183.3843953132548,208.42722364228064,277.80546
'2326',175.8446741029022,217.23325494380012,374.14884
'2342',152.23380370027718,220.6819552827338,395.51856000000004
'2341',156.5104851003011,225.85933105843253,382.49843
'2313',155.84117920633656,226.8201416038469,400.47834
'2364',154.16581257990637,225.81135936422166,398.07800000000003
'2473',-189.57940190525693,213.90963552539327,338.37273999999996
'87',-256.70112553674534,-73.46951038632325,396.25244
'96',-254.79561490560877,-73.45045909062021,393.81627999999995
'218',-265.5209035938246,65.162688301012,371.58009
'304',-248.00653915024282,95.14509797887044,310.87934
'433',-265.8943205797309,7.108237103679495,356.87794999999994
'521',-9.043984332507925,61.47919648916186,280.7479799999999
'539',-13.946647920938398,80.66502915627382,278.71728999999993
'548',3.484351735871901,81.69948712631891,311.60274
'566',-29.179318946945013,34.070755262333364,259.28562
'135',-29.00847938120989,29.21769301747022,236.40865999999997
'601',-59.1117041915795,30.346519811800007,352.84023999999994
'618',-51.91939263135198,33.61359632428369,328.90626
'641',-58.44690756831635,49.06325824177374,342.01616
'658',173.09422261817906,-3.2451668114800825,199.69939999999997
'654',186.89218424502965,1.0151815622505562,207.23888999999997
'773',208.45151441736124,23.639329425084274,261.02549
'1027',230.58139687760178,-21.445171988075987,205.39415
'1013',156.21595732761216,33.42888483479344,315.88188999999994
'1051',165.41196929716546,50.47536589707063,279.53108999999995
'1049',160.6589664797374,44.76068311956915,346.95386999999994
'1063',252.7390487643765,54.37165821750457,295.11434
'1058',245.06264198674202,61.29976892695042,261.91459
'1077',233.35247032498268,65.2153080678601,212.44736999999998
'1127',198.6717103846717,65.53832626162603,280.4473
'1146',193.40458014409205,69.79458562258068,290.76624
'1142',207.40838508713276,67.42694811384868,271.78724
'1115',203.59573305324102,78.22075903600533,300.30132
'1293',150.5440144136524,-182.2572060502761,264.05735
'1292',122.95581084070403,-173.03684609128743,255.32934
'1288',131.8874789496692,-170.85350239557135,341.11442999999997
'1463',137.78667188962535,-163.39719310916985,265.71434
'1460',126.68360544748936,-165.6374681906045,296.98084
'1474',125.65311288508096,-155.91345820230268,321.21434
'1281',123.74002111136969,-156.5195884760945,319.21434
'1536',-45.874058230693876,-176.28557084958808,356.28988
'1811',-54.561594755890354,-202.37259999429534,263.255
'1851',-15.142379418054269,-118.76158784721666,307.79744999999997
'1858',-10.540448725307533,-124.9035639563133,331.43124
'1884',-49.780136416168354,-127.67769950237411,388.01022
'1989',-68.70137092847578,200.80465499098318,334.19244
'2021',-36.929997139489956,263.6775284239295,404.11506
'2047',-24.976303286300727,201.29931848518814,302.10003
'2066',-26.542965142711328,205.93131936788737,311.75699
'2168',53.52142276687406,262.32708785775264,250.63522
'2214',45.11901311880269,226.78202735394774,272.45047999999997
'2222',53.51650990379601,239.4226924990592,272.56948
'2304',178.6496246931509,207.7455185897018,281.93878
'2327',174.05934753278675,218.19621482962106,386.71978
'2343',151.70446546518605,220.76172884613487,395.51856000000004
'2355',156.31311611328474,225.19967397574322,410.21419
'2475',-186.69312426136915,243.98861388188018,343.42370999999997
'88',-256.74732772817435,-73.17468120620777,396.25244
'98',-254.24365514712383,-73.08941096903058,399.42488999999995
'230',-266.2059073687751,65.51857435269747,392.28404
'350',-243.22461946752895,93.63789591178154,312.13146
'140',-265.2110015924454,9.718780875287385,359.52657999999997
'435',-266.0237831232752,4.130187364483682,365.70120999999995
'518',-10.98109863899305,63.77239534962945,285.76868999999994
'530',-16.333112389617035,80.84038869742874,294.6143399999999
'568',-31.927258283767628,43.01239743882836,276.37894
'567',-26.241995718999913,26.532364386690393,327.54544
'558',-39.26906439878277,25.91111282188735,257.83534
'527',-18.490174646220495,31.986299615959858,287.69244
'598',-58.632471516290025,28.332292301208295,354.9244299999999
'603',-61.074557432091,31.298507828028978,366.9605399999999
'626',-52.411027376642735,36.45567898192829,332.26845999999995
'607',-56.7713581362658,50.06222219808299,359.55813
'662',174.92457925286413,-1.2246837901344252,202.31318999999996
'659',167.66328117652307,-7.251878201124874,199.69939999999997
'656',170.2219710750031,-27.69238023434663,244.41393999999997
'774',209.87681903796752,25.152360708830606,270.81654
'993',222.51994302005534,-28.96749959073399,216.31749
'1016',240.66000950329592,-25.03533520797476,223.27389
'1014',156.47281335822495,32.71933687816485,324.87378999999993
'1053',166.53095610454716,48.79784257810611,290.21818999999994
'1052',164.94363889348728,53.78128143415108,319.89433999999994
'1043',252.52137711624266,54.561359956642264,362.10314000000005
'1060',244.72758618699885,59.52787573266562,291.89034
'1079',234.4324342056271,70.8182402698301,249.84778999999997
'1129',197.55867990990708,63.06134402194155,331.15979999999996
'1148',190.20584694417045,69.7598557942944,294.10641999999996
'1137',204.93723518804163,78.60230952061788,353.16972
'1117',201.33053100806913,78.54879076204261,360.13066999999995
'1295',152.30094264098082,-187.55112620559265,271.95824999999996
'1465',149.8125161648182,-163.44355797970053,301.76429
'1464',127.6076740769364,-161.82656004229366,290.71434
'1476',124.0588433567643,-156.3558172010295,332.21434
'1471',118.55115645129602,-156.4213233613832,331.73949
'1540',-44.23565358830837,-175.67010524452667,356.28988
'1813',-47.73794916747128,-203.67653673175727,275.39466
'1844',-12.623364991645232,-117.40520236740845,347.46227
'1852',-18.08678296699683,-119.10241274389055,326.77759999999995
'1885',-49.24479970164824,-127.63454866263308,395.58465
'2002',-36.636848436592366,264.0322211879613,407.23324
'2055',-26.35314946946967,199.84099867563685,317.857
'2170',51.169546418162305,263.43945544400447,255.7672
'2210',46.662939580200714,227.5150557051177,272.45047999999997
'2209',50.99484111807142,242.30364446464836,272.56948
'2223',57.80031120289759,238.68683866100406,293.3236
'1639',185.62651306883325,206.2632588934507,287.01962000000003
'2328',174.19478375507413,218.70809629128757,392.00392
'2344',151.48063995219553,221.40081356972794,405.39432000000005
'2356',156.49915039295234,225.08573807049586,420.57721999999995
'2476',-187.53962447100508,243.82220162459043,355.52882999999997
'78',-257.09841694761246,-72.31633122961694,400.04744
'100',-253.99026175457715,-72.60843019235307,402.72462999999993
'352',-236.94926432867723,95.00490091173651,313.74671
'142',-264.7735390662399,9.36595063814767,360.22488
'436',-265.92759776917353,3.656451032174966,366.19463999999994
'447',-12.912439692759168,63.34819469694615,298.2993399999999
'430',-9.824603307820984,65.11387554649977,285.76868999999994
'532',-19.434172325427056,81.11192848115961,297.6593299999999
'560',-44.587159102794686,34.06838391353504,304.83884
'555',-18.04631697460743,34.54817073997996,303.3644
'595',-58.61171836079712,28.812477159137988,356.30063999999993
'593',-58.46153160166715,27.04641643904192,361.47212999999994
'592',-61.227328438348835,32.25571766013638,378.6252399999999
'619',-55.76577816992982,38.903358329676884,336.89892
'627',-49.25293048147196,35.14483269723754,368.90392999999995
'631',-55.04023066837903,49.92221877358189,378.23724
'663',185.6259748334567,18.27471187238833,244.22304999999997
'748',169.07418505059871,0.26579589578795604,221.42233999999996
'747',164.08000072578503,-16.372236853895622,249.53063999999998
'657',166.0993202780142,-31.024864468459747,263.15533999999997
'806',200.83282600995938,-28.594314084406065,232.31434
'994',240.98247848713277,-32.34961613812512,219.95942
'1017',241.7659857251295,17.011746992314507,243.77504
'7',167.6842777463317,46.804346207994804,303.8502399999999
'1037',165.82522918571527,50.120329620631615,305.8303399999999
'1084',238.38669929192287,68.79712031116318,280.67625999999996
'1081',230.91015467158908,75.08053310928503,263.44244
'1122',191.34892942689714,69.90634952852093,294.10641999999996
'1150',187.78327118147513,69.59947012875335,327.1664999999999
'1307',148.0086217851323,-189.1459562698181,271.95824999999996
'1296',157.29603478776068,-188.07386420349388,308.56467999999995
'1287',154.66506749088546,-164.9821459416022,301.76429
'1478',124.76908880327784,-155.50131565365368,339.61433999999997
'1472',118.11496787755364,-156.45658331250507,331.73949
'1271',-55.86785481315265,-205.0323840028353,275.39466
'1805',-36.878585286422286,-202.84226415566397,291.84297
'1846',-12.533815091709625,-117.38948291730762,357.12156999999996
'1686',-18.368026571121675,-121.38657115717241,336.92715999999996
'1854',-18.983300782449007,-116.95458428927826,376.46933999999993
'2018',-36.39393850235946,263.98426554921025,409.22506000000004
'2048',-27.940195842785577,200.33065185237012,329.69103
'2172',43.3603370584262,263.7833626818129,261.1776
'2163',42.491597974723675,230.18305960068753,277.01363
'2206',51.45185177023697,225.14026315001584,278.48571999999996
'2213',51.412050576361594,242.38721217755895,272.56948
'2225',60.75441391210526,236.86176506855236,296.36434
'2263',184.9091046040572,207.14603200154244,291.84031000000004
'2329',174.05359348221296,218.45497268929444,395.29072
'2345',151.50867532543748,221.27805933140846,410.23664
'2477',-188.76080086942167,231.50025277083677,361.47655999999995
'64',-257.2225842615942,-72.83358965018886,401.23584
'12',-254.1840588362261,-72.06822021229095,404.33259999999996
'358',-234.64130544720007,98.21825454402155,314.14281
'282',-263.415393490057,10.013354341780357,360.94766
'280',-265.95669963194064,8.5774148396591,361.00334
'432',-3.3064340912019325,67.82274830915038,300.6752399999999
'534',-23.56007148704581,78.4879178725836,318.5331399999999
'573',-20.306862244331725,35.54616443288524,324.41305
'130',-56.966378113620706,29.294579449107015,356.30063999999993
'609',-53.98890257040124,39.633382300050805,339.21414999999996
'620',-58.88455408677322,39.1524060984024,343.77331
'608',-55.48902487784416,50.06277734954932,387.99304
'729',187.95154800091933,21.170808192785703,244.22304999999997
'750',166.07921876065137,-3.5751705807566845,246.78233999999998
'749',172.63351289017635,7.1138320110977284,288.9238399999999
'787',199.98052049748657,-13.405016545394846,246.99053999999998
'586',193.01028471839382,-43.63433742088611,260.04444
'905',239.79177425460233,-21.34916909485353,242.53280999999998
'996',249.55819690649417,-44.70290980035317,220.63354999999999
'128',249.1742336094046,24.25272094112253,244.81434
'1018',234.80012832958778,26.589605923622194,299.14774
'1067',236.6069058885815,68.25776383428187,284.04615999999993
'1033',241.74819872978253,68.52802880457773,280.67625999999996
'1083',231.1522427292778,77.48398509108739,337.85348999999997
'1123',192.81416422542273,74.93226914882177,302.26802999999995
'1152',188.17391739002454,71.82343137005526,329.78149999999994
'1250',149.364548610609,-183.56557931360672,289.21434
'1309',144.93576661731618,-195.3642652517196,289.18449
'1301',157.0635497671873,-185.7716659796019,308.56467999999995
'1297',159.52655666704598,-190.58515762654633,349.44807999999995
'1480',124.24145955136898,-155.7480742000041,339.61433999999997
'1552',-57.34480376828038,-203.85684707061668,323.32660999999996
'1549',-57.64286811629746,-206.75025984348517,361.28884
'1806',-20.245965828540793,-193.37539904963054,302.04947
'1842',-16.92504123409969,-121.78959409845449,365.27502
'1720',-19.923509349793598,-121.89721158120307,341.58190999999994
'2148',47.0147242439782,263.90919595753735,264.67197
'2173',36.58226612897973,263.7950923012118,275.98559
'2165',43.128488597967404,233.45965326588353,299.14898
'2164',40.186170709289144,227.97366749371946,367.56433999999996
'2158',55.953020364363,224.12696456955484,278.89491999999996
'2089',48.86624805212546,225.20364470843614,284.68343999999996
'2201',59.86410840763112,238.53396270101075,296.36434
'2226',62.82636050026245,234.45953799911328,308.83694
'2282',184.9941987676812,204.08394514502723,296.70202000000006
'2265',184.53704705452276,210.56122810129435,316.34544000000005
'2330',174.08475583572712,218.666454495824,401.43539000000004
'2346',151.30579115745684,221.1151385343703,419.54434000000003
'2478',-191.90462869990063,205.3010313292666,379.28905999999995
'66',-257.6378364586221,-72.7974734018764,409.95434
'14',-253.9283058618047,-71.4999377338987,406.34191999999996
'354',-234.9597550754947,98.81053539824043,318.12865
'360',-233.3996722663145,98.91131514271669,315.0283
'284',-262.5395780022052,8.702963933843703,362.1178
'514',-0.08286008573091974,65.25733646696759,327.4128399999999
'440',-3.922740410025325,71.47170925639341,331.0143399999999
'535',-21.96261809365633,79.40693973177656,320.1895599999999
'556',-21.13610246841806,37.294206027383645,327.76924
'132',-55.673997247623056,28.428524460290088,381.3120199999999
'611',-52.079069358389035,38.822435179269554,339.21414999999996
'622',-60.697962325464964,39.50671840699532,362.36328
'731',185.27730628130047,18.669792582587316,282.80116
'751',167.15200254890357,-0.09492367483019792,250.61921999999998
'789',197.1981218895719,-17.045350003294317,254.89213999999998
'800',189.80514242628678,-42.09088235698876,282.96389
'882',248.86960186947772,-22.42871929327651,244.43119
'583',230.23766494671472,-15.869440079121912,242.53280999999998
'998',246.42276137185254,-49.67234189936784,224.68246
'581',251.06264533931997,26.72696755636787,273.21434
'1006',250.24912103319932,24.674863905400397,264.50689
'8',232.50915222752667,27.253563534598655,349.4831
'1040',236.15928262271728,66.89286003069608,284.04615999999993
'1068',236.34261179310914,69.40692504711512,286.2359799999999
'1118',188.4486005819451,70.97802517188548,333.68575999999996
'1251',145.32820151269453,-177.5587697154541,302.21434
'1254',153.94326643871418,-187.34023812927478,310.72375
'1311',136.73548007713373,-193.61026935659538,292.81784
'1303',158.020545262673,-186.21909254859554,309.09225
'1298',160.23243495767417,-191.74597123853837,357.5117599999999
'1482',123.06779950992693,-154.7589597024343,361.85195999999996
'1272',-58.146721902538765,-204.9624769258869,378.05567999999994
'1551',-57.267260546183024,-205.20807770479936,375.16433
'1724',-12.35228556396187,-194.34945970135547,302.04947
'1840',-19.782231996604704,-123.46633073287543,377.35932999999994
'2127',51.569725447358934,265.092038220277,269.9912
'2150',43.92147791481827,262.7766870050874,279.81287
'2090',35.085316975645085,266.11669657047094,299.90129
'2166',40.92879596443153,234.56849639442686,318.67166
'2159',53.96752618267871,222.42141909722469,278.89491999999996
'2155',47.32436876764929,222.61659643405278,308.82433999999995
'2203',62.48340826919689,241.3754567890102,316.93682
'1650',64.00318950136045,236.14895282574014,312.92324
'2283',183.66367923611642,200.87170966635972,301.34407000000004
'2297',184.11366928258417,211.0013855979218,320.35692000000006
'2480',-196.91345496519676,152.84500637446982,390.67884999999995
'68',-257.64809287753747,-72.45662074665358,411.75434
'81',-253.41829031054846,-71.64827578922001,416.55433999999997
'62',-254.3360202232923,-71.12428668722048,408.01356
'305',-239.47083036260292,97.52167682024358,323.26917
'364',-237.88943753564945,96.0957433865048,315.47105
'286',-262.5215965993732,5.419689650858928,363.14522999999997
'445',0.8779846447527412,66.66536348234052,334.9543399999999
'441',0.2457247859738247,62.823144714721536,335.78433999999993
'512',-5.752757858817912,71.69802296555059,354.61703999999986
'524',-22.25618291928728,79.22637213030518,324.7781999999999
'136',-21.030071910669594,79.95511607692512,321.69123999999994
'612',-50.091242080309584,40.088986912926735,357.27736999999996
'732',182.87817597596,18.047599459849692,282.80116
'752',167.98604527087807,-2.1578683582445612,260.96583
'782',197.4312362803961,-12.499314856163757,264.86913999999996
'791',195.85204805558186,-23.047518533584665,277.04233999999997
'795',190.62509460736203,-43.249645494065135,282.96389
'587',187.70313332836866,-40.31473719435344,301.57714
'825',248.25361027841817,-27.2281513573878,268.21603999999996
'874',253.1167245064874,-18.061107308534417,246.57286
'865',230.53029964108597,-19.533791109005357,254.90516
'585',226.12338652918842,-10.013197442945817,257.28204
'982',237.18642106099833,-52.10927297185526,228.0904
'1003',247.8645836212106,28.7313588377465,274.34127
'1007',244.7263646743296,27.313521798464855,274.49024
'1042',235.71783098074576,67.99351807825477,287.3684399999999
'1070',238.2475145024156,71.79906245504542,295.3143399999999
'1119',187.54001183268093,70.11683555623307,338.33727999999996
'1032',145.78579120761958,-192.80918296342313,315.21434
'1313',124.4050543305749,-193.70975739171794,299.22105
'1305',158.66594832659388,-187.20858068383095,324.35974999999996
'1300',160.1352297479535,-192.5101460454383,374.06128999999993
'1726',-17.848846624850133,-194.70131886403593,307.72416999999996
'2128',49.54765871035415,265.3230720254821,289.74694999999997
'2151',46.385394626984066,265.01038266279,308.57162999999997
'2126',34.473867269109164,265.47547502511975,324.46772000000004
'2182',41.54187470827278,235.1280458568687,318.67166
'2160',55.16438371582635,224.50726032092797,301.05233
'2157',46.802961773415,220.61442901520806,330.4956399999999
'2205',61.46780887557141,242.32869127868972,353.99906
'2088',63.093080825934855,235.20498099958778,316.82909
'2284',181.52320162189656,199.82676408346566,302.03226000000006
'2289',185.2719490377104,200.63176105778683,313.83438000000007
'2298',182.51089777970117,211.9504832862739,322.36266000000006
'2460',-207.26078070776526,48.4934403720015,413.0410499999999
'70',-257.6976687691838,-72.59864346950475,413.33434
'83',-253.39962062161837,-71.86698131893633,417.78434
'63',-254.1447485744602,-71.02613725821867,409.09832
'331',-243.65900083964908,98.5083989074853,324.38025999999996
'361',-236.2844892531887,99.1856175755819,315.47105
'287',-262.8316058897318,6.138784512826994,364.034
'442',-0.9884652089419054,61.34276309255098,353.1843399999999
'137',-24.123554425040332,77.87235763005765,324.7781999999999
'591',-50.5253406117133,40.9422272917384,360.06208
'660',166.30574175092406,-4.059530632363969,260.96583
'653',195.7884494965513,-14.524101561905141,287.28144
'784',199.16726882057054,-8.65611409157015,290.90234
'780',195.67678934353322,-24.101517517351915,277.04233999999997
'588',190.31679795814483,-39.98133587397483,301.99374
'796',191.2613721290094,-46.98146036898599,319.57635
'831',252.51972750627723,-26.1470170746229,282.99361
'868',249.58528855564867,-15.071803696248008,259.21854
'877',234.0563434591638,-18.180229233470875,262.37248
'867',227.12130970075665,-22.35309339649322,262.41659
'803',228.29067170510672,-3.3258420790100964,268.57526
'984',220.90078131901896,-57.095460020761706,232.06436
'898',248.4443479086303,30.541822077019468,276.69564
'582',246.00559464654714,27.722652111025,283.21719
'129',246.69096094518886,24.645717875716162,298.89218999999997
'1071',236.84535617761313,72.69954742472193,317.2364399999999
'1121',185.99366888843946,70.91739294149687,346.01633999999996
'1076',145.6710839364778,-189.82702194632208,338.01144
'1320',119.57383608921133,-196.93827727456153,299.61271999999997
'1315',124.30410227331494,-190.5210327229234,299.28911999999997
'1733',-25.960890963026515,-197.19463702781457,308.70117999999997
'1800',-11.935426711029052,-192.34874436532948,353.25553999999994
'2140',46.241262485718316,264.87677751993215,295.5322
'2161',56.01540525433105,223.15773971313772,340.46364
'2218',61.48866187040596,235.42458252640324,316.82909
'2200',64.3334563112935,234.60779074231135,325.78659
'2286',178.89034241125984,202.06842210969606,303.94887000000006
'2292',185.4784215630912,200.5044091956734,313.83438000000007
'2290',185.70878443296724,200.66313347647113,336.66992000000005
'2266',181.69566457910418,212.88700548827165,322.36266000000006
'2461',-191.1899610183528,214.90939304557617,424.9177699999999
'85',-253.2674358995052,-71.98428646467032,418.07434
'77',-254.06844903702756,-71.15670087956235,409.30728
'333',-239.97736576049044,100.65487678061474,329.31784
'353',-240.84876834266834,102.17234448473585,319.30881999999997
'423',-261.851586612046,5.920187621079521,364.96488999999997
'443',-2.487428361930358,61.412747606009326,373.0743399999999
'139',-25.04103664834283,79.73109946889856,333.6143399999999
'661',164.0628806236238,-2.836635704929205,283.37928
'763',196.3845825342631,-16.499367374266022,296.12494
'652',192.20519428051495,-38.59470548957367,320.55039
'826',250.57877423473624,-27.124561492312257,282.99361
'804',249.6606619255308,-12.932639532413598,266.73109
'870',248.097340805431,-16.01524641516785,280.07109
'880',233.88305494436588,-25.94339738895782,369.40459
'878',235.64004950119283,-9.875636327770142,265.35174
'873',224.87332513756536,-24.51446706709302,279.78803999999997
'887',227.9176401157579,-6.38160579240854,279.87667
'863',229.5306173648228,2.404863779962636,275.63617
'960',226.2568949016039,-59.230348813690725,244.65812
'986',209.03041183964223,-56.955046047395264,243.07631999999998
'900',250.3713777092398,29.717258511935267,308.84394000000003
'1034',237.54248790083034,72.73888421771456,317.8248399999999
'1133',185.5867127731523,70.16405190902188,351.88000999999997
'1088',146.74129452778135,-190.62229850259595,367.12452
'1322',123.43433715364642,-202.04619219694385,305.06330999999994
'1317',113.38551352641576,-193.65477289908324,339.28347999999994
'1747',-26.750282506499733,-202.4519181381521,316.01117999999997
'1727',-12.414943137933404,-191.2430332799613,377.51685999999995
'2142',47.83318506089111,264.0607538295526,302.60098999999997
'2141',43.32678142069119,265.5142834080916,295.5322
'2162',55.34342625435548,222.42411578099964,346.55264
'2270',176.71125683182328,201.3007801119476,306.49424000000005
'2267',180.0162843064417,203.7327273179367,306.19128000000006
'337',-241.78126487650684,102.67399614473518,331.6235
'424',-260.5118020861962,6.772198969282229,366.28531999999996
'444',-2.674186497363956,60.466930540346546,385.5043399999999
'429',-26.158928743660105,80.94174268931394,361.2443399999999
'769',199.06011703436496,-16.571118714016414,309.61059
'778',193.44897805033827,-40.06537345859783,336.41434
'828',253.52049558744852,-28.231562586952162,302.09859
'834',251.75616754636263,-9.956509327442197,273.01084
'889',226.96419297166702,-3.898692134967977,282.90783
'931',226.26335809203843,-57.388662972555395,256.35426
'962',228.39287714420342,-61.925990171997675,248.68732
'988',208.23181053618495,-52.88145851390465,267.07536
'956',251.06865747020174,28.24976236290097,317.52148000000005
'1036',237.81638334406492,73.98724393845197,374.6601699999999
'1324',136.4155147397023,-203.5646793744943,305.78281999999996
'1318',111.7080764675832,-193.69161726227384,383.44040999999993
'1781',-32.17258125096757,-211.35745921640208,322.62636999999995
'2129',47.03597204013582,264.47172469320606,303.45151999999996
'1640',176.55456124328742,200.52582848649246,307.92333
'2271',175.99631818858452,201.76867493830338,306.49424000000005
'2279',178.47961268265823,202.92636124958742,306.19128000000006
'341',-240.9878965866009,103.93534253670602,333.72360999999995
'339',-243.29619281281933,102.22029749841256,337.40554
'289',-260.6534497515689,9.430445636102936,367.50016999999997
'288',-259.8342406104836,4.454756841742605,376.38689999999997
'779',194.45710432434387,-39.15558316021368,435.21434
'810',251.60115433136923,-28.909142021704284,306.83064
'854',247.5557033218631,-5.446600414235225,284.49071999999995
'864',229.66743584935523,-3.9605100153179986,308.62579
'890',223.87957123634243,-2.8437087916417303,282.90783
'946',224.9171681876266,-62.21353900949019,260.92656
'941',227.61213327262402,-51.82711259916647,308.16128000000003
'964',243.646512747997,-60.8229156570175,292.0198
'989',210.60791088781875,-47.73610322505016,275.0478
'980',252.17613611117983,27.641306604810957,322.41826000000003
'1442',135.55201313786284,-201.15987572055008,308.28962999999993
'1326',142.47148737596413,-206.57687789945874,341.67332
'1783',-27.345816919529426,-209.1964073463562,323.15099999999995
'1795',-39.16826508019285,-217.08072751774793,330.1168799999999
'2130',47.246186757021704,266.40147432580966,303.45151999999996
'1646',177.69864874258116,199.46751746994605,308.72903
'1641',175.3477955085794,201.2741588528568,307.92333
'2273',173.17004584769566,198.91280562121005,342.94965
'2269',176.51774641844415,207.49316350781405,337.30948000000006
'2268',179.82681029735892,198.03701256402107,368.23069000000004
'316',-240.63380221648123,103.91536812524136,337.29473999999993
'342',-241.02464364075823,104.45985550495901,333.72360999999995
'340',-250.8395481852712,102.12728094908488,349.41884
'291',-261.174608256944,8.994180547058912,368.50437999999997
'812',250.90679829139984,-31.020010423403846,306.84694
'858',249.26877756432773,-3.3664738703354016,302.16696999999994
'892',222.91885021401356,-5.620137110903794,327.95124
'903',219.40971487765586,-58.5034088194835,286.93843
'948',229.8861455358326,-67.8536196142708,266.55021999999997
'943',229.743608930223,-50.656953828248575,308.16128000000003
'909',246.74080777148777,-63.487558618038136,309.12894
'966',246.65367196602367,-57.71704289000479,292.0198
'957',212.071638901811,-45.319388204520024,275.0478
'981',253.0073963541117,28.601912341791113,359.90415
'1444',130.882929613751,-203.89996652935054,309.80287999999996
'1329',143.76629581162288,-205.96864048357463,341.67332
'1328',143.59906799481013,-208.38999472532856,365.52411
'1775',-21.50749390087824,-212.5301700657479,324.65376
'1784',-31.253434205605352,-204.9982238789461,328.19784999999996
'1796',-40.14639724655933,-220.12414264161043,330.1168799999999
'2136',45.84811480255978,266.73878030768634,309.91583999999995
'2132',48.72834459823799,266.8360681969744,390.59563999999995
